1670335000.047854201, 10.5482, 9.20979, 0, 0.442041
1670335000.097747866, 10.5573, 9.21435, 0, 0.493525
1670335000.172903970, 10.569, 9.22144, 0, 0.567463
1670335000.222751482, 10.5777, 9.22721, 0, 0.620989
1670335000.273071442, 10.5863, 9.23366, 0, 0.667288
1670335000.347790379, 10.598, 9.24326, 0, 0.711546
1670335000.397974766, 10.6061, 9.25028, 0, 0.73169
1670335000.448117370, 10.6146, 9.25637, 0, 0.745414
1670335000.497808253, 10.6221, 9.26339, 0, 0.751578
1670335000.548276722, 10.63, 9.27078, 0, 0.758068
1670335000.598490471, 10.637, 9.27766, 0, 0.767627
1670335000.648634813, 10.6444, 9.28519, 0, 0.785507
1670335000.698696402, 10.6515, 9.29189, 0, 0.816364
1670335000.749110851, 10.6583, 9.29953, 0, 0.866292
1670335000.798895757, 10.6647, 9.30773, 0, 0.910994
1670335000.848736167, 10.6709, 9.31616, 0, 0.947518
1670335000.899034279, 10.6767, 9.32428, 0, 0.971995
1670335000.948912397, 10.6839, 9.33275, 0, 0.985368
1670335000.998585316, 10.6894, 9.34123, 0, 0.991186
1670335001.048989473, 10.695, 9.35003, 0, 0.999991
1670335001.099094758, 10.7004, 9.35887, 0, 1.01496
1670335001.149325313, 10.7058, 9.3681, 0, 1.03807
1670335001.199594146, 10.7111, 9.37822, 0, 1.07166
1670335001.249468118, 10.7159, 9.38711, 0, 1.10376
1670335001.299410093, 10.7206, 9.3963, 0, 1.11852
1670335001.349621861, 10.7251, 9.40541, 0, 1.11939
1670335001.399507834, 10.7299, 9.41494, 0, 1.11667
1670335001.449884058, 10.7331, 9.42429, 0, 1.11499
1670335001.500648980, 10.7379, 9.4339, 0, 1.11613
1670335001.550225608, 10.7425, 9.44335, 0, 1.11792
1670335001.625570072, 10.7492, 9.45714, 0, 1.12151
1670335001.700943751, 10.7558, 9.47132, 0, 1.13985
1670335001.750841581, 10.7602, 9.48036, 0, 1.15522
1670335001.801084988, 10.7644, 9.48996, 0, 1.16856
1670335001.875896010, 10.7704, 9.50414, 0, 1.17356
1670335001.950980851, 10.7764, 9.51867, 0, 1.17472
1670335002.000704730, 10.7803, 9.52819, 0, 1.17915
1670335002.076207843, 10.7847, 9.54148, 0, 1.1858
1670335002.151200907, 10.7904, 9.55578, 0, 1.19049
1670335002.226325363, 10.7961, 9.57026, 0, 1.19798
1670335002.301491375, 10.8018, 9.58487, 0, 1.20525
1670335002.351334681, 10.8057, 9.59505, 0, 1.20902
1670335002.426266420, 10.8088, 9.60675, 0, 1.2089
1670335002.501422073, 10.8144, 9.62155, 0, 1.21061
1670335002.576293093, 10.8198, 9.63605, 0, 1.21344
1670335002.676171352, 10.8271, 9.65553, 0, 1.21524
1670335002.751811701, 10.8324, 9.66987, 0, 1.21642
1670335002.826545247, 10.8369, 9.68487, 0, 1.22139
1670335002.901786288, 10.8423, 9.69948, 0, 1.22439
1670335002.976855726, 10.8476, 9.71429, 0, 1.22649
1670335003.076951731, 10.8546, 9.73377, 0, 1.23168
1670335003.152150549, 10.8598, 9.74859, 0, 1.23811
1670335003.252166191, 10.8674, 9.76685, 0, 1.24244
1670335003.327249804, 10.8724, 9.78143, 0, 1.24465
1670335003.402216198, 10.8774, 9.79608, 0, 1.24591
1670335003.477266806, 10.8826, 9.81135, 0, 1.24744
1670335003.552494767, 10.8877, 9.8266, 0, 1.25063
1670335003.627649483, 10.8939, 9.84127, 0, 1.25317
1670335003.702737975, 10.8988, 9.85599, 0, 1.25639
1670335003.777636708, 10.9035, 9.87061, 0, 1.25634
1670335003.852631901, 10.9084, 9.88561, 0, 1.25782
1670335003.927912448, 10.9134, 9.90078, 0, 1.2599
1670335004.003040348, 10.917, 9.9153, 0, 1.26203
1670335004.077888745, 10.9219, 9.93042, 0, 1.26356
1670335004.152912888, 10.9268, 9.94571, 0, 1.26841
1670335004.228114502, 10.9317, 9.96132, 0, 1.27418
1670335004.302712498, 10.9361, 9.97582, 0, 1.27665
1670335004.377796906, 10.9402, 9.99213, 0, 1.27924
1670335004.452796714, 10.9448, 10.0074, 0, 1.28031
1670335004.528099149, 10.9495, 10.0226, 0, 1.28147
1670335004.603135056, 10.9541, 10.0375, 0, 1.28193
1670335004.653421107, 10.9573, 10.0482, 0, 1.28277
1670335004.728146600, 10.963, 10.0646, 0, 1.2854
1670335004.803317956, 10.9676, 10.0799, 0, 1.28685
1670335004.903377089, 10.9735, 10.1, 0, 1.28865
1670335004.978279322, 10.9781, 10.1155, 0, 1.29155
1670335005.053509336, 10.9824, 10.1305, 0, 1.29276
1670335005.128595343, 10.9871, 10.1453, 0, 1.29443
1670335005.203427789, 10.9914, 10.1605, 0, 1.29695
1670335005.278615018, 10.9957, 10.1756, 0, 1.30198
1670335005.353517734, 10.9999, 10.1909, 0, 1.30522
1670335005.428754250, 11.0041, 10.2061, 0, 1.30731
1670335005.503556312, 11.0048, 10.2181, 0, 1.30835
1670335005.578834534, 11.009, 10.233, 0, 1.30925
1670335005.653549392, 11.0131, 10.2478, 0, 1.30955
1670335005.728573129, 11.0173, 10.2631, 0, 1.3116
1670335005.803565958, 11.0213, 10.2781, 0, 1.3147
1670335005.878629593, 11.0269, 10.2936, 0, 1.31591
1670335005.953764068, 11.0308, 10.3086, 0, 1.31786
1670335006.028435859, 11.0347, 10.3238, 0, 1.32256
1670335006.103676442, 11.0388, 10.3397, 0, 1.32774
1670335006.178698842, 11.0424, 10.3546, 0, 1.33146
1670335006.254054195, 11.0465, 10.3698, 0, 1.336
1670335006.328720922, 11.0502, 10.3852, 0, 1.33842
1670335006.404010258, 11.0539, 10.4009, 0, 1.34034
1670335006.478741476, 11.0574, 10.4163, 0, 1.34232
1670335006.554008416, 11.061, 10.4318, 0, 1.3448
1670335006.628723642, 11.0643, 10.4467, 0, 1.34774
1670335006.703879011, 11.0677, 10.4621, 0, 1.35016
1670335006.779047155, 11.0711, 10.4776, 0, 1.3559
1670335006.854367815, 11.0743, 10.493, 0, 1.36622
1670335006.929373614, 11.0774, 10.5083, 0, 1.37742
1670335007.004535557, 11.0823, 10.5231, 0, 1.38021
1670335007.079272786, 11.0851, 10.5382, 0, 1.38296
1670335007.154375074, 11.0879, 10.5539, 0, 1.38556
1670335007.229892023, 11.0908, 10.5698, 0, 1.38971
1670335007.304734277, 11.0933, 10.585, 0, 1.39526
1670335007.379979040, 11.0952, 10.6018, 0, 1.40522
1670335007.455232669, 11.0976, 10.6169, 0, 1.41535
1670335007.529854498, 11.0998, 10.6321, 0, 1.42361
1670335007.605447655, 11.1019, 10.6475, 0, 1.43515
1670335007.680659470, 11.1039, 10.663, 0, 1.44515
1670335007.755604709, 11.1067, 10.6792, 0, 1.45449
1670335007.830708127, 11.1083, 10.695, 0, 1.46462
1670335007.905944881, 11.1096, 10.7111, 0, 1.49263
1670335007.981217873, 11.1102, 10.7265, 0, 1.53575
1670335008.056680183, 11.1101, 10.742, 0, 1.59155
1670335008.131546775, 11.1084, 10.7565, 0, 1.65563
1670335008.206870368, 11.1065, 10.7721, 0, 1.72725
1670335008.257140764, 11.1045, 10.7824, 0, 1.77916
1670335008.307502293, 11.1019, 10.7926, 0, 1.83241
1670335008.357394433, 11.0988, 10.8024, 0, 1.89154
1670335008.407702954, 11.0943, 10.8124, 0, 1.95711
1670335008.457436596, 11.0904, 10.8209, 0, 2.01368
1670335008.532939871, 11.0833, 10.8346, 0, 2.10849
1670335008.582742831, 11.0778, 10.8429, 0, 2.16468
1670335008.632999097, 11.0718, 10.8511, 0, 2.22083
1670335008.708221907, 11.061, 10.8639, 0, 2.31308
1670335008.758496550, 11.0541, 10.8708, 0, 2.36874
1670335008.808362993, 11.0469, 10.8771, 0, 2.4251
1670335008.858606833, 11.039, 10.8833, 0, 2.48463
1670335008.908517255, 11.0306, 10.8892, 0, 2.5522
1670335008.958764684, 11.0195, 10.8919, 0, 2.6086
1670335009.008643080, 11.0099, 10.8966, 0, 2.66802
1670335009.058871282, 11.0004, 10.9005, 0, 2.73701
1670335009.108599006, 10.9913, 10.9032, 0, 2.79734
1670335009.158724886, 10.9814, 10.9057, 0, 2.86519
1670335009.208991275, 10.9723, 10.9076, 0, 2.9336
1670335009.259101083, 10.962, 10.9089, 0, 2.99091
1670335009.334377081, 10.9464, 10.9117, 0, 3.04639
1670335009.409080996, 10.9306, 10.9142, 0, 3.0613
1670335009.484675079, 10.9138, 10.9166, 0, 3.06052
1670335009.559395205, 10.8993, 10.9192, 0, 3.06542
1670335009.634543975, 10.883, 10.9213, 0, 3.07038
1670335009.709616133, 10.8667, 10.9234, 0, 3.07226
1670335009.784795654, 10.8505, 10.9253, 0, 3.07383
1670335009.859718751, 10.8341, 10.9272, 0, 3.07502
1670335009.934869733, 10.8181, 10.9297, 0, 3.07369
1670335010.010021774, 10.8022, 10.932, 0, 3.05479
1670335010.085396068, 10.7868, 10.9341, 0, 3.02823
1670335010.185880735, 10.7656, 10.9369, 0, 3.0399
1670335010.260745843, 10.7507, 10.939, 0, 3.04787
1670335010.335833257, 10.7322, 10.9401, 0, 3.05022
1670335010.410902682, 10.717, 10.942, 0, 3.05213
1670335010.486021443, 10.7012, 10.9437, 0, 3.05659
1670335010.561389543, 10.6855, 10.9454, 0, 3.06364
1670335010.636066416, 10.6697, 10.9469, 0, 3.07089
1670335010.711184913, 10.6547, 10.9486, 0, 3.076
1670335010.786254217, 10.6389, 10.9502, 0, 3.07485
1670335010.861634390, 10.6231, 10.9518, 0, 3.06034
1670335010.936459315, 10.6074, 10.9534, 0, 3.05345
1670335011.011862181, 10.5915, 10.955, 0, 3.05849
1670335011.087157705, 10.5766, 10.9569, 0, 3.06248
1670335011.162325318, 10.5611, 10.9583, 0, 3.06311
1670335011.237196231, 10.5453, 10.96, 0, 3.05399
1670335011.312370006, 10.5296, 10.9619, 0, 2.99595
1670335011.387474718, 10.5136, 10.9645, 0, 2.95203
1670335011.462733197, 10.4974, 10.9674, 0, 2.96156
1670335011.537955668, 10.4821, 10.9702, 0, 2.97161
1670335011.613094848, 10.4661, 10.9731, 0, 2.97432
1670335011.688305785, 10.4506, 10.9758, 0, 2.97651
1670335011.763090779, 10.4351, 10.9784, 0, 2.97992
1670335011.838125684, 10.4219, 10.982, 0, 2.98226
1670335011.913293420, 10.4065, 10.9846, 0, 2.98325
1670335011.988554989, 10.391, 10.9871, 0, 2.98628
1670335012.063353719, 10.3759, 10.9895, 0, 2.98747
1670335012.137991208, 10.3611, 10.9919, 0, 2.98807
1670335012.213587332, 10.3445, 10.9923, 0, 2.98946
1670335012.288732007, 10.3286, 10.9949, 0, 2.99311
1670335012.363534294, 10.3135, 10.9972, 0, 2.99644
1670335012.438721374, 10.2982, 10.9996, 0, 2.9985
1670335012.513893920, 10.2828, 11.0018, 0, 3.00127
1670335012.588831547, 10.2635, 11.0031, 0, 3.00816
1670335012.663952760, 10.248, 11.0053, 0, 3.01377
1670335012.738968728, 10.2327, 11.0074, 0, 3.01594
1670335012.813818788, 10.2172, 11.0097, 0, 3.01359
1670335012.889172858, 10.201, 11.0122, 0, 2.98018
1670335012.964222033, 10.1853, 11.0136, 0, 2.94875
1670335013.039818954, 10.1699, 11.0167, 0, 2.95493
1670335013.114741458, 10.1547, 11.0197, 0, 2.95877
1670335013.189791892, 10.1394, 11.0227, 0, 2.96027
1670335013.264971337, 10.1243, 11.0256, 0, 2.96316
1670335013.340010909, 10.1101, 11.0274, 0, 2.96656
1670335013.415222400, 10.0944, 11.0303, 0, 2.96865
1670335013.490072297, 10.0785, 11.0333, 0, 2.96999
1670335013.565063408, 10.0631, 11.0362, 0, 2.96361
1670335013.640320015, 10.0478, 11.0391, 0, 2.96531
1670335013.715569785, 10.0328, 11.0412, 0, 2.95924
1670335013.790577483, 10.0173, 11.0443, 0, 2.94563
1670335013.865871529, 10.0014, 11.0476, 0, 2.94847
1670335013.941065560, 9.9864, 11.0507, 0, 2.94937
1670335014.016478649, 9.97079, 11.0538, 0, 2.95192
1670335014.091451303, 9.95394, 11.0574, 0, 2.9548
1670335014.166558156, 9.9393, 11.0604, 0, 2.955
1670335014.241736084, 9.92405, 11.0634, 0, 2.95611
1670335014.316575418, 9.90885, 11.0665, 0, 2.95674
1670335014.392326560, 9.89308, 11.0695, 0, 2.95766
1670335014.466891878, 9.87923, 11.0737, 0, 2.96025
1670335014.542581978, 9.86399, 11.0766, 0, 2.96581
1670335014.617179029, 9.84913, 11.0794, 0, 2.9686
1670335014.692310648, 9.83367, 11.0821, 0, 2.97069
1670335014.767949561, 9.81817, 11.085, 0, 2.97373
1670335014.842692936, 9.79854, 11.0882, 0, 2.97576
1670335014.917896314, 9.78284, 11.0909, 0, 2.97665
1670335014.993004512, 9.76726, 11.0936, 0, 2.97704
1670335015.067624803, 9.75143, 11.0964, 0, 2.97765
1670335015.142789641, 9.73612, 11.099, 0, 2.97743
1670335015.218070822, 9.72367, 11.1015, 0, 2.97558
1670335015.293014492, 9.70798, 11.1042, 0, 2.97619
1670335015.368220489, 9.69248, 11.1068, 0, 2.97219
1670335015.443309589, 9.67716, 11.1095, 0, 2.96516
1670335015.518620731, 9.66177, 11.1123, 0, 2.96781
1670335015.594037458, 9.64843, 11.1154, 0, 2.97194
1670335015.668981088, 9.63294, 11.1181, 0, 2.97389
1670335015.744265620, 9.61704, 11.1211, 0, 2.94998
1670335015.819627776, 9.60155, 11.1243, 0, 2.91127
1670335015.894801445, 9.58582, 11.128, 0, 2.91206
1670335015.969829940, 9.57008, 11.1312, 0, 2.91843
1670335016.044883222, 9.55461, 11.1348, 0, 2.92366
1670335016.120081786, 9.53907, 11.1382, 0, 2.92524
1670335016.194844740, 9.5235, 11.1417, 0, 2.92746
1670335016.270079592, 9.50858, 11.145, 0, 2.92812
1670335016.344848405, 9.48853, 11.1489, 0, 2.92763
1670335016.419849801, 9.47333, 11.1523, 0, 2.91084
1670335016.495219588, 9.45794, 11.156, 0, 2.90447
1670335016.595661137, 9.43702, 11.1612, 0, 2.90523
1670335016.670884603, 9.42189, 11.165, 0, 2.88427
1670335016.746350580, 9.40891, 11.1695, 0, 2.88418
1670335016.821493508, 9.39391, 11.1736, 0, 2.88788
1670335016.896519868, 9.37852, 11.1776, 0, 2.88921
1670335016.971585472, 9.36322, 11.1817, 0, 2.89081
1670335017.046929244, 9.3476, 11.1858, 0, 2.89114
1670335017.121698402, 9.3305, 11.1884, 0, 2.89364
1670335017.196833229, 9.31529, 11.1923, 0, 2.89369
1670335017.272468866, 9.30016, 11.1963, 0, 2.89386
1670335017.347340403, 9.28488, 11.2002, 0, 2.89409
1670335017.422361595, 9.2698, 11.2042, 0, 2.89502
1670335017.497516538, 9.25231, 11.2069, 0, 2.89262
1670335017.572530969, 9.23688, 11.2109, 0, 2.89071
1670335017.647644992, 9.22202, 11.2148, 0, 2.89172
1670335017.722722342, 9.20692, 11.2188, 0, 2.89259
1670335017.797592375, 9.19141, 11.2228, 0, 2.89331
1670335017.873200762, 9.17436, 11.2273, 0, 2.89413
1670335017.948082315, 9.15915, 11.2312, 0, 2.89428
1670335018.023074151, 9.14387, 11.2352, 0, 2.89529
1670335018.098358208, 9.1282, 11.2392, 0, 2.89575
1670335018.173237867, 9.11316, 11.2431, 0, 2.89681
1670335018.248286489, 9.09814, 11.2477, 0, 2.89705
1670335018.323275227, 9.08334, 11.2515, 0, 2.89801
1670335018.398693783, 9.06828, 11.2554, 0, 2.89863
1670335018.473345132, 9.05298, 11.2593, 0, 2.90055
1670335018.548633309, 9.03793, 11.2631, 0, 2.89943
1670335018.623326982, 9.02211, 11.2672, 0, 2.89967
1670335018.698524078, 9.00703, 11.271, 0, 2.90178
1670335018.773630974, 8.99187, 11.2748, 0, 2.9026
1670335018.848779581, 8.97651, 11.2787, 0, 2.90347
1670335018.923983855, 8.96118, 11.2825, 0, 2.90463
1670335018.998788999, 8.94704, 11.2864, 0, 2.90615
1670335019.074140909, 8.93118, 11.2903, 0, 2.90708
1670335019.148870857, 8.91616, 11.294, 0, 2.90824
1670335019.223533302, 8.90112, 11.2978, 0, 2.90708
1670335019.298727334, 8.88594, 11.3017, 0, 2.89542
1670335019.374491694, 8.87131, 11.3068, 0, 2.87943
1670335019.449658053, 8.85665, 11.3108, 0, 2.8793
1670335019.524858345, 8.84142, 11.3151, 0, 2.88266
1670335019.625200526, 8.8215, 11.3204, 0, 2.88153
1670335019.700564169, 8.80632, 11.3246, 0, 2.88315
1670335019.775671064, 8.79173, 11.3278, 0, 2.8854
1670335019.850900803, 8.7764, 11.332, 0, 2.88574
1670335019.925926953, 8.76096, 11.3362, 0, 2.88603
1670335020.000920545, 8.74555, 11.3403, 0, 2.88602
1670335020.076519202, 8.73048, 11.3444, 0, 2.88672
1670335020.151198541, 8.71624, 11.3481, 0, 2.887
1670335020.226616181, 8.70088, 11.3523, 0, 2.8878
1670335020.301950726, 8.6851, 11.3565, 0, 2.88889
1670335020.377074911, 8.67041, 11.3605, 0, 2.88912
1670335020.452137439, 8.65539, 11.3644, 0, 2.88895
1670335020.527381265, 8.64072, 11.369, 0, 2.89007
1670335020.602296125, 8.62562, 11.373, 0, 2.88939
1670335020.702422893, 8.60548, 11.3783, 0, 2.88908
1670335020.777674082, 8.59112, 11.3821, 0, 2.89109
1670335020.852841242, 8.576, 11.3861, 0, 2.89246
1670335020.928039596, 8.56276, 11.3888, 0, 2.89264
1670335021.002847961, 8.54806, 11.3927, 0, 2.89376
1670335021.078107873, 8.53299, 11.3966, 0, 2.89404
1670335021.153226120, 8.51784, 11.4006, 0, 2.89454
1670335021.228293158, 8.50263, 11.4045, 0, 2.8946
1670335021.303168319, 8.49189, 11.4089, 0, 2.89566
1670335021.378288953, 8.47655, 11.4129, 0, 2.89687
1670335021.453462392, 8.46143, 11.4167, 0, 2.89682
1670335021.528569128, 8.44625, 11.4206, 0, 2.89701
1670335021.603447636, 8.43106, 11.4245, 0, 2.89875
1670335021.678620257, 8.41698, 11.4283, 0, 2.8979
1670335021.778745212, 8.3961, 11.4336, 0, 2.89825
1670335021.853647940, 8.38102, 11.4374, 0, 2.89901
1670335021.928288247, 8.36597, 11.4412, 0, 2.90008
1670335022.003581806, 8.35062, 11.445, 0, 2.90075
1670335022.078766125, 8.33282, 11.4496, 0, 2.90155
1670335022.178906664, 8.31216, 11.4547, 0, 2.90239
1670335022.253527367, 8.29684, 11.4585, 0, 2.90284
1670335022.328540397, 8.28147, 11.4623, 0, 2.90361
1670335022.403785703, 8.26618, 11.4661, 0, 2.90463
1670335022.478559645, 8.25109, 11.4701, 0, 2.9036
1670335022.553900789, 8.2361, 11.4738, 0, 2.90344
1670335022.629060755, 8.22137, 11.4774, 0, 2.9052
1670335022.703901423, 8.20752, 11.4809, 0, 2.89582
1670335022.779363705, 8.19276, 11.4848, 0, 2.87695
1670335022.854305217, 8.18115, 11.4882, 0, 2.87439
1670335022.929942657, 8.1662, 11.4922, 0, 2.88221
1670335023.004808880, 8.15134, 11.4962, 0, 2.88508
1670335023.079973688, 8.13624, 11.5002, 0, 2.88363
1670335023.155136114, 8.12137, 11.5041, 0, 2.88652
1670335023.230276870, 8.10663, 11.5072, 0, 2.8882
1670335023.305448532, 8.09102, 11.5113, 0, 2.88941
1670335023.380593621, 8.07574, 11.5153, 0, 2.88865
1670335023.455297033, 8.06093, 11.5192, 0, 2.88987
1670335023.530399278, 8.04568, 11.5232, 0, 2.89132
1670335023.605482643, 8.03116, 11.5256, 0, 2.89042
1670335023.706088259, 8.01039, 11.531, 0, 2.89217
1670335023.781204667, 7.9955, 11.5348, 0, 2.89269
1670335023.855960314, 7.98053, 11.5387, 0, 2.89358
1670335023.931133317, 7.96515, 11.5427, 0, 2.89459
1670335024.006396596, 7.95056, 11.547, 0, 2.89637
1670335024.081146584, 7.93515, 11.551, 0, 2.8976
1670335024.156393285, 7.92008, 11.5548, 0, 2.89821
1670335024.231321504, 7.90497, 11.5586, 0, 2.89879
1670335024.306466483, 7.89013, 11.5624, 0, 2.89901
1670335024.381422958, 7.87604, 11.5667, 0, 2.89584
1670335024.456796288, 7.86036, 11.5707, 0, 2.8971
1670335024.531547916, 7.84456, 11.5747, 0, 2.89816
1670335024.606920733, 7.82962, 11.5784, 0, 2.89863
1670335024.681638238, 7.81418, 11.5823, 0, 2.89933
1670335024.756827494, 7.80004, 11.5853, 0, 2.90286
1670335024.832125168, 7.78451, 11.5891, 0, 2.90338
1670335024.907054133, 7.76925, 11.5929, 0, 2.90454
1670335024.982292812, 7.75372, 11.5967, 0, 2.90564
1670335025.057188697, 7.73813, 11.6005, 0, 2.90745
1670335025.132199783, 7.72238, 11.6041, 0, 2.90819
1670335025.207340945, 7.70717, 11.6077, 0, 2.90804
1670335025.282406531, 7.69191, 11.6114, 0, 2.90796
1670335025.357097246, 7.67616, 11.6152, 0, 2.90813
1670335025.432103720, 7.66022, 11.619, 0, 2.90766
1670335025.507376590, 7.64325, 11.6222, 0, 2.90922
1670335025.582612706, 7.62787, 11.6259, 0, 2.90976
1670335025.657301861, 7.61235, 11.6297, 0, 2.90333
1670335025.732295134, 7.5974, 11.6334, 0, 2.89536
1670335025.807430971, 7.58183, 11.6374, 0, 2.89562
1670335025.882456577, 7.5661, 11.6413, 0, 2.89809
1670335025.957573645, 7.55045, 11.6453, 0, 2.9039
1670335026.032721307, 7.53458, 11.6491, 0, 2.90482
1670335026.107974665, 7.51857, 11.6531, 0, 2.90723
1670335026.183143035, 7.50321, 11.6568, 0, 2.90804
1670335026.258316362, 7.49045, 11.66, 0, 2.90815
1670335026.333410007, 7.4752, 11.6637, 0, 2.9074
1670335026.408148196, 7.45965, 11.6674, 0, 2.9069
1670335026.483565680, 7.44429, 11.6711, 0, 2.90607
1670335026.558891155, 7.42889, 11.6748, 0, 2.90593
1670335026.633840941, 7.4126, 11.6775, 0, 2.90577
1670335026.708893301, 7.39743, 11.6812, 0, 2.9057
1670335026.784041339, 7.38275, 11.6847, 0, 2.90736
1670335026.859025588, 7.36711, 11.6884, 0, 2.91013
1670335026.934617363, 7.35182, 11.692, 0, 2.91103
1670335027.009372829, 7.33732, 11.6967, 0, 2.91021
1670335027.084701984, 7.32199, 11.7003, 0, 2.91184
1670335027.159882042, 7.3067, 11.7039, 0, 2.91268
1670335027.234718319, 7.29152, 11.7074, 0, 2.91288
1670335027.309858012, 7.27619, 11.711, 0, 2.91307
1670335027.385329091, 7.26154, 11.7143, 0, 2.91403
1670335027.460582739, 7.24546, 11.718, 0, 2.91358
1670335027.535772232, 7.23018, 11.7215, 0, 2.91265
1670335027.610642034, 7.21471, 11.7251, 0, 2.91258
1670335027.685836840, 7.19894, 11.7288, 0, 2.91293
1670335027.760935460, 7.18382, 11.7327, 0, 2.9113
1670335027.835978281, 7.16853, 11.7362, 0, 2.9123
1670335027.911275271, 7.15313, 11.7398, 0, 2.9137
1670335027.985898240, 7.13744, 11.7434, 0, 2.91426
1670335028.061178649, 7.12237, 11.7469, 0, 2.91407
1670335028.136271817, 7.1067, 11.75, 0, 2.91155
1670335028.211439807, 7.09142, 11.7536, 0, 2.91041
1670335028.286621337, 7.07618, 11.7572, 0, 2.91066
1670335028.361726087, 7.06107, 11.7607, 0, 2.91088
1670335028.436814771, 7.04544, 11.7644, 0, 2.91133
1670335028.512035380, 7.02896, 11.7685, 0, 2.9116
1670335028.586783985, 7.0137, 11.7721, 0, 2.91106
1670335028.661964737, 6.99808, 11.7758, 0, 2.91223
1670335028.737291341, 6.98291, 11.7793, 0, 2.91299
1670335028.811917864, 6.96771, 11.7831, 0, 2.91071
1670335028.887584379, 6.95277, 11.7873, 0, 2.89436
1670335028.962334678, 6.93745, 11.7911, 0, 2.88207
1670335029.037771691, 6.92264, 11.7951, 0, 2.88368
1670335029.112899697, 6.90761, 11.799, 0, 2.88501
1670335029.188077646, 6.89237, 11.803, 0, 2.88642
1670335029.263141701, 6.87761, 11.8085, 0, 2.88607
1670335029.338741353, 6.86237, 11.8125, 0, 2.88653
1670335029.413515677, 6.84743, 11.8163, 0, 2.88732
1670335029.489189170, 6.83174, 11.8203, 0, 2.88955
1670335029.563888977, 6.81635, 11.8243, 0, 2.89059
1670335029.639437021, 6.79952, 11.8284, 0, 2.89107
1670335029.714248353, 6.7847, 11.8321, 0, 2.8923
1670335029.789459575, 6.76927, 11.836, 0, 2.89282
1670335029.864554197, 6.75371, 11.8399, 0, 2.89384
1670335029.939769263, 6.73807, 11.8438, 0, 2.89594
1670335030.014641198, 6.72367, 11.8485, 0, 2.89833
1670335030.090282323, 6.70821, 11.8523, 0, 2.89837
1670335030.164991357, 6.69292, 11.8561, 0, 2.89856
1670335030.240687230, 6.67731, 11.8599, 0, 2.90017
1670335030.315452338, 6.66211, 11.8637, 0, 2.9009
1670335030.390699858, 6.64698, 11.868, 0, 2.9021
1670335030.465966549, 6.6315, 11.8718, 0, 2.90315
1670335030.541262584, 6.61609, 11.8755, 0, 2.90387
1670335030.616011095, 6.60034, 11.8794, 0, 2.90385
1670335030.691129381, 6.58511, 11.8831, 0, 2.9034
1670335030.766197130, 6.56949, 11.8865, 0, 2.90331
1670335030.841395168, 6.55403, 11.8902, 0, 2.90334
1670335030.916529039, 6.53879, 11.894, 0, 2.90187
1670335030.991608267, 6.52471, 11.8974, 0, 2.90289
1670335031.066669677, 6.51069, 11.9008, 0, 2.90245
1670335031.141868343, 6.4945, 11.905, 0, 2.89943
1670335031.217199741, 6.47944, 11.9087, 0, 2.89939
1670335031.292443856, 6.46447, 11.9124, 0, 2.90028
1670335031.367272680, 6.44892, 11.9162, 0, 2.90077
1670335031.442322499, 6.43324, 11.92, 0, 2.90199
1670335031.517477186, 6.41739, 11.9238, 0, 2.90369
1670335031.592612894, 6.40191, 11.9276, 0, 2.90393
1670335031.667913804, 6.38653, 11.9313, 0, 2.90368
1670335031.743135896, 6.37075, 11.9352, 0, 2.90389
1670335031.817787739, 6.35593, 11.9389, 0, 2.90376
1670335031.893347013, 6.34061, 11.9434, 0, 2.90438
1670335031.968169118, 6.32545, 11.9471, 0, 2.90467
1670335032.043376704, 6.31019, 11.9509, 0, 2.90353
1670335032.118654163, 6.29509, 11.9546, 0, 2.90279
1670335032.193272624, 6.27993, 11.9583, 0, 2.9027
1670335032.268379784, 6.26354, 11.9619, 0, 2.90455
1670335032.369101439, 6.24313, 11.9669, 0, 2.90536
1670335032.444338281, 6.22795, 11.9707, 0, 2.90503
1670335032.519198717, 6.21248, 11.9745, 0, 2.90524
1670335032.594384811, 6.19653, 11.9784, 0, 2.9055
1670335032.669663141, 6.17952, 11.984, 0, 2.90483
1670335032.744540280, 6.16417, 11.9878, 0, 2.90413
1670335032.819836939, 6.14849, 11.9917, 0, 2.90372
1670335032.894874873, 6.13283, 11.9957, 0, 2.90357
1670335032.970135777, 6.11751, 11.9995, 0, 2.90314
1670335033.045151867, 6.10127, 12.0036, 0, 2.90256
1670335033.120340073, 6.08606, 12.0074, 0, 2.90321
1670335033.195501926, 6.0704, 12.0113, 0, 2.90142
1670335033.270807158, 6.05455, 12.0152, 0, 2.90044
1670335033.346073587, 6.03872, 12.0191, 0, 2.90306
1670335033.446118265, 6.01724, 12.0247, 0, 2.90682
1670335033.521386616, 6.00185, 12.0285, 0, 2.90819
1670335033.596684192, 5.98648, 12.0322, 0, 2.90842
1670335033.671235164, 5.97155, 12.0359, 0, 2.90858
1670335033.746861452, 5.95566, 12.0398, 0, 2.9085
1670335033.821535410, 5.94023, 12.0442, 0, 2.90763
1670335033.897142478, 5.92493, 12.048, 0, 2.90824
1670335033.972352061, 5.90939, 12.0518, 0, 2.90872
1670335034.047666036, 5.89369, 12.0555, 0, 2.90974
1670335034.122755451, 5.87834, 12.0589, 0, 2.92763
1670335034.198088855, 5.86401, 12.0607, 0, 2.98288
