1670334990.058805509, 8.47822, 9.62944, 0.81, -1.7323
1670334990.133736106, 8.49389, 9.6268, 0.81, -1.73267
1670334990.208908306, 8.50977, 9.62412, 0.81, -1.732
1670334990.284111411, 8.52576, 9.62141, 0.81, -1.7309
1670334990.359364198, 8.54186, 9.6187, 0.81, -1.73012
1670334990.434182727, 8.55659, 9.61575, 0.81, -1.73391
1670334990.509435636, 8.57152, 9.61338, 0.81, -1.76289
1670334990.609656943, 8.59104, 9.61089, 0.81, -1.82692
1670334990.684956436, 8.60617, 9.60681, 0.81, -1.82435
1670334990.785031985, 8.62673, 9.6012, 0.81, -1.81636
1670334990.860015089, 8.64233, 9.59746, 0.81, -1.81642
1670334990.935215955, 8.65724, 9.5936, 0.81, -1.81767
1670334991.009899214, 8.67193, 9.58976, 0.81, -1.81857
1670334991.084964239, 8.68764, 9.5857, 0.81, -1.81941
1670334991.160100750, 8.70333, 9.58159, 0.81, -1.81937
1670334991.235197492, 8.7192, 9.57757, 0.81, -1.8192
1670334991.310285366, 8.73434, 9.57358, 0.81, -1.81872
1670334991.385238930, 8.74996, 9.56949, 0.81, -1.81851
1670334991.460169171, 8.76514, 9.56555, 0.81, -1.81849
1670334991.535415186, 8.78051, 9.56152, 0.81, -1.81739
1670334991.610028143, 8.79651, 9.55901, 0.81, -1.8172
1670334991.685109694, 8.81182, 9.55511, 0.81, -1.8167
1670334991.760632902, 8.82818, 9.55079, 0.81, -1.80468
1670334991.835432528, 8.84298, 9.54682, 0.81, -1.78863
1670334991.910981804, 8.85845, 9.54332, 0.81, -1.78472
1670334991.985953638, 8.87515, 9.54071, 0.81, -1.76039
1670334992.060944136, 8.89084, 9.53694, 0.81, -1.73494
1670334992.136008978, 8.90666, 9.53414, 0.81, -1.73442
1670334992.211063526, 8.9217, 9.53144, 0.81, -1.73402
1670334992.286161636, 8.93719, 9.52869, 0.81, -1.73377
1670334992.361422342, 8.95223, 9.52567, 0.81, -1.73178
1670334992.436466752, 8.96826, 9.52293, 0.81, -1.73196
1670334992.511516677, 8.98355, 9.52027, 0.81, -1.73181
1670334992.586719761, 8.99874, 9.51764, 0.81, -1.73099
1670334992.661679006, 9.01423, 9.51498, 0.81, -1.72987
1670334992.736931729, 9.02853, 9.51244, 0.81, -1.72844
1670334992.812065338, 9.04391, 9.50985, 0.81, -1.72786
1670334992.886911540, 9.05944, 9.50726, 0.81, -1.72739
1670334992.961898831, 9.07446, 9.50473, 0.81, -1.72727
1670334993.036980188, 9.08983, 9.50219, 0.81, -1.72754
1670334993.112221528, 9.10772, 9.49946, 0.81, -1.72868
1670334993.187058052, 9.12339, 9.49683, 0.81, -1.72834
1670334993.262248500, 9.13921, 9.49416, 0.81, -1.72891
1670334993.337123076, 9.15442, 9.49162, 0.81, -1.7323
1670334993.437341120, 9.17498, 9.48824, 0.81, -1.75131
1670334993.512530379, 9.19013, 9.48744, 0.81, -1.79514
1670334993.587502356, 9.20495, 9.48465, 0.81, -1.82655
1670334993.662515999, 9.21996, 9.48048, 0.81, -1.82394
1670334993.737721742, 9.23544, 9.47627, 0.81, -1.8243
1670334993.813220835, 9.25062, 9.47226, 0.81, -1.82706
1670334993.888483150, 9.26674, 9.46781, 0.81, -1.82562
1670334993.963753039, 9.28186, 9.46363, 0.81, -1.82526
1670334994.038889139, 9.29687, 9.45953, 0.81, -1.82651
1670334994.114236435, 9.31143, 9.45554, 0.81, -1.82829
1670334994.189141410, 9.32643, 9.45133, 0.81, -1.82814
1670334994.264163324, 9.34181, 9.44637, 0.81, -1.82826
1670334994.339511342, 9.35694, 9.4422, 0.81, -1.82744
1670334994.414598304, 9.37203, 9.43798, 0.81, -1.82545
1670334994.515068984, 9.39254, 9.43246, 0.81, -1.82528
1670334994.590155515, 9.40764, 9.42835, 0.81, -1.82486
1670334994.690285355, 9.4252, 9.4225, 0.81, -1.82424
1670334994.765429628, 9.44027, 9.41845, 0.81, -1.82534
1670334994.840386199, 9.45553, 9.41433, 0.81, -1.82539
1670334994.915656345, 9.47103, 9.41017, 0.81, -1.82535
1670334994.990975224, 9.48607, 9.40613, 0.81, -1.82594
1670334995.065813042, 9.50433, 9.40075, 0.81, -1.82751
1670334995.140905015, 9.51921, 9.3967, 0.81, -1.82819
1670334995.216163390, 9.53464, 9.39248, 0.81, -1.82887
1670334995.291076629, 9.5495, 9.38843, 0.81, -1.82956
1670334995.366182346, 9.56472, 9.38427, 0.81, -1.82981
1670334995.441297239, 9.57879, 9.37982, 0.81, -1.82987
1670334995.516697253, 9.59414, 9.37566, 0.81, -1.8305
1670334995.591814540, 9.60933, 9.37153, 0.81, -1.83091
1670334995.666623446, 9.62466, 9.36735, 0.81, -1.83019
1670334995.741855229, 9.63992, 9.36321, 0.81, -1.83014
1670334995.817088620, 9.65781, 9.35985, 0.81, -1.8306
1670334995.891629825, 9.67259, 9.35586, 0.81, -1.83119
1670334995.966754326, 9.68751, 9.35178, 0.81, -1.83059
1670334996.042451200, 9.70249, 9.34771, 0.81, -1.83033
1670334996.117273038, 9.71787, 9.34355, 0.81, -1.83066
1670334996.192375805, 9.73275, 9.34021, 0.81, -1.83118
1670334996.267492244, 9.74789, 9.3361, 0.81, -1.83221
1670334996.342442114, 9.76295, 9.33198, 0.81, -1.83224
1670334996.417798389, 9.77835, 9.32776, 0.81, -1.83168
1670334996.492618369, 9.79409, 9.32342, 0.81, -1.83028
1670334996.567957586, 9.81053, 9.31902, 0.81, -1.82966
1670334996.643081034, 9.82529, 9.31503, 0.81, -1.83036
1670334996.718005144, 9.84091, 9.31078, 0.81, -1.82965
1670334996.792999149, 9.8567, 9.30648, 0.81, -1.82935
1670334996.868229823, 9.87179, 9.3024, 0.81, -1.83025
1670334996.943379195, 9.88637, 9.29937, 0.81, -1.83035
1670334997.018214209, 9.90144, 9.29523, 0.81, -1.82946
1670334997.093407577, 9.91677, 9.29104, 0.81, -1.83003
1670334997.168139480, 9.9319, 9.28693, 0.81, -1.83159
1670334997.243735734, 9.947, 9.2828, 0.81, -1.83294
1670334997.318548555, 9.96187, 9.27771, 0.81, -1.8348
1670334997.393580186, 9.97722, 9.2735, 0.81, -1.83575
1670334997.468875122, 9.99272, 9.26923, 0.81, -1.83653
1670334997.543581044, 10.0074, 9.2651, 0.81, -1.83566
1670334997.618650853, 10.023, 9.26077, 0.81, -1.8347
1670334997.693717817, 10.0394, 9.25568, 0.81, -1.83373
1670334997.768796472, 10.0552, 9.25127, 0.81, -1.83087
1670334997.844547724, 10.0706, 9.24699, 0.81, -1.82798
1670334997.919238794, 10.0854, 9.243, 0.81, -1.82759
1670334997.994329216, 10.1007, 9.23887, 0.81, -1.82687
1670334998.069676940, 10.1159, 9.2354, 0.81, -1.82422
1670334998.144519721, 10.1307, 9.23147, 0.81, -1.8237
1670334998.219509949, 10.146, 9.22742, 0.81, -1.82243
1670334998.294934881, 10.1612, 9.22341, 0.81, -1.82217
1670334998.369730986, 10.1764, 9.21938, 0.81, -1.8214
1670334998.444757249, 10.1921, 9.21543, 0.81, -1.82007
1670334998.519950868, 10.2069, 9.21155, 0.81, -1.81903
1670334998.595126789, 10.2223, 9.20753, 0.81, -1.81699
1670334998.669932900, 10.2374, 9.20356, 0.81, -1.8147
1670334998.744949738, 10.2527, 9.19967, 0.81, -1.81356
1670334998.820285782, 10.2674, 9.1968, 0.81, -1.8105
1670334998.895050839, 10.2829, 9.19281, 0.81, -1.80471
1670334998.970158908, 10.298, 9.18898, 0.81, -1.79936
1670334999.045223764, 10.3136, 9.18518, 0.81, -1.79324
1670334999.120448862, 10.3289, 9.18133, 0.81, -1.7805
1670334999.195200135, 10.3436, 9.17785, 0.81, -1.76966
1670334999.270610698, 10.3591, 9.17452, 0.81, -1.7613
1670334999.345818591, 10.3754, 9.17097, 0.81, -1.74255
1670334999.421226943, 10.3922, 9.16713, 0.81, -1.6994
1670334999.495997125, 10.4084, 9.16406, 0.81, -1.65082
1670334999.571241710, 10.4251, 9.16186, 0.81, -1.59581
1670334999.646890781, 10.4423, 9.1604, 0.81, -1.54274
1670334999.721982834, 10.4599, 9.15975, 0.81, -1.4821
1670334999.797239214, 10.477, 9.15999, 0.81, -1.41146
1670334999.846961501, 10.4888, 9.16078, 0.81, -1.35767
1670334999.897157324, 10.503, 9.16316, 0.81, -1.29438
1670334999.947414523, 10.515, 9.16547, 0.81, -1.23934
1670334999.997512914, 10.5266, 9.16841, 0.81, -1.18637
1670335000.047854201, 10.5384, 9.17198, 0.81, -1.12876
1670335000.097747866, 10.5495, 9.17609, 0.81, -1.07727
1670335000.172903970, 10.564, 9.18271, 0.81, -1.00333
1670335000.222751482, 10.5748, 9.18826, 0.81, -0.949807
1670335000.273071442, 10.5852, 9.19463, 0.81, -0.903508
1670335000.347790379, 10.5987, 9.20422, 0.81, -0.85925
1670335000.397974766, 10.6075, 9.21126, 0.81, -0.839107
1670335000.448117370, 10.6166, 9.21737, 0.81, -0.825382
1670335000.497808253, 10.6244, 9.2244, 0.81, -0.819218
1670335000.548276722, 10.6324, 9.23181, 0.81, -0.812729
1670335000.598490471, 10.6399, 9.23871, 0.81, -0.803169
1670335000.648634813, 10.648, 9.2463, 0.81, -0.78529
1670335000.698696402, 10.6563, 9.25312, 0.81, -0.754432
1670335000.749110851, 10.6649, 9.26105, 0.81, -0.704504
1670335000.798895757, 10.6731, 9.26959, 0.81, -0.659803
1670335000.848736167, 10.6807, 9.27835, 0.81, -0.623278
1670335000.899034279, 10.6874, 9.28672, 0.81, -0.598801
1670335000.948912397, 10.6951, 9.29534, 0.81, -0.585428
1670335000.998585316, 10.7008, 9.30388, 0.81, -0.57961
1670335001.048989473, 10.7068, 9.31278, 0.81, -0.570805
1670335001.099094758, 10.7127, 9.32181, 0.81, -0.555838
1670335001.149325313, 10.7189, 9.33133, 0.81, -0.532723
1670335001.199594146, 10.7255, 9.34191, 0.81, -0.499139
1670335001.249468118, 10.7314, 9.35128, 0.81, -0.467034
1670335001.299410093, 10.7367, 9.36071, 0.81, -0.452274
1670335001.349621861, 10.7412, 9.36983, 0.81, -0.451407
1670335001.399507834, 10.7459, 9.37931, 0.81, -0.454127
1670335001.449884058, 10.749, 9.38864, 0.81, -0.455808
1670335001.500648980, 10.7538, 9.39827, 0.81, -0.454666
1670335001.550225608, 10.7586, 9.40775, 0.81, -0.452871
1670335001.625570072, 10.7653, 9.42159, 0.81, -0.449282
1670335001.700943751, 10.7726, 9.43607, 0.81, -0.430947
1670335001.750841581, 10.7776, 9.44537, 0.81, -0.415575
1670335001.801084988, 10.7822, 9.45521, 0.81, -0.402241
1670335001.875896010, 10.7884, 9.46948, 0.81, -0.397234
1670335001.950980851, 10.7944, 9.48403, 0.81, -0.396074
1670335002.000704730, 10.7984, 9.49363, 0.81, -0.39165
1670335002.076207843, 10.8031, 9.50705, 0.81, -0.384993
1670335002.151200907, 10.809, 9.52143, 0.81, -0.380304
1670335002.226325363, 10.8149, 9.53605, 0.81, -0.372818
1670335002.301491375, 10.8209, 9.5508, 0.81, -0.365546
1670335002.351334681, 10.8249, 9.56105, 0.81, -0.361773
1670335002.426266420, 10.828, 9.57274, 0.81, -0.3619
1670335002.501422073, 10.8336, 9.58759, 0.81, -0.360191
1670335002.576293093, 10.8392, 9.60214, 0.81, -0.357357
1670335002.676171352, 10.8465, 9.62165, 0.81, -0.355554
1670335002.751811701, 10.8518, 9.63601, 0.81, -0.354376
1670335002.826545247, 10.8566, 9.65111, 0.81, -0.349408
1670335002.901786288, 10.862, 9.66578, 0.81, -0.346406
1670335002.976855726, 10.8674, 9.68063, 0.81, -0.344302
1670335003.076951731, 10.8745, 9.70021, 0.81, -0.339113
1670335003.152150549, 10.88, 9.71517, 0.81, -0.332688
1670335003.252166191, 10.8877, 9.73351, 0.81, -0.32836
1670335003.327249804, 10.8928, 9.74813, 0.81, -0.326146
1670335003.402216198, 10.8978, 9.76281, 0.81, -0.324888
1670335003.477266806, 10.9031, 9.77812, 0.81, -0.323359
1670335003.552494767, 10.9083, 9.79342, 0.81, -0.320171
1670335003.627649483, 10.9146, 9.80815, 0.81, -0.317629
1670335003.702737975, 10.9195, 9.82294, 0.81, -0.314408
1670335003.777636708, 10.9243, 9.83756, 0.81, -0.314454
1670335003.852631901, 10.9293, 9.85259, 0.81, -0.312976
1670335003.927912448, 10.9343, 9.8678, 0.81, -0.310899
1670335004.003040348, 10.938, 9.88236, 0.81, -0.308765
1670335004.077888745, 10.9429, 9.89751, 0.81, -0.307233
1670335004.152912888, 10.9479, 9.91291, 0.81, -0.302383
1670335004.228114502, 10.9531, 9.92865, 0.81, -0.296614
1670335004.302712498, 10.9576, 9.9432, 0.81, -0.294142
1670335004.377796906, 10.9617, 9.95956, 0.81, -0.291553
1670335004.452796714, 10.9664, 9.97482, 0.81, -0.290491
1670335004.528099149, 10.9712, 9.9901, 0.81, -0.289326
1670335004.603135056, 10.9757, 10.005, 0.81, -0.288864
1670335004.653421107, 10.979, 10.0157, 0.81, -0.288024
1670335004.728146600, 10.9848, 10.0322, 0.81, -0.285397
1670335004.803317956, 10.9894, 10.0475, 0.81, -0.283948
1670335004.903377089, 10.9954, 10.0677, 0.81, -0.282145
1670335004.978279322, 11, 10.0832, 0.81, -0.279249
1670335005.053509336, 11.0044, 10.0982, 0.81, -0.278041
1670335005.128595343, 11.0091, 10.1131, 0.81, -0.27637
1670335005.203427789, 11.0135, 10.1283, 0.81, -0.27385
1670335005.278615018, 11.0179, 10.1436, 0.81, -0.268812
1670335005.353517734, 11.0222, 10.1589, 0.81, -0.265573
1670335005.428754250, 11.0265, 10.1742, 0.81, -0.263484
1670335005.503556312, 11.0273, 10.1862, 0.81, -0.262444
1670335005.578834534, 11.0315, 10.2011, 0.81, -0.261548
1670335005.653549392, 11.0356, 10.2159, 0.81, -0.261249
1670335005.728573129, 11.0398, 10.2313, 0.81, -0.259198
1670335005.803565958, 11.044, 10.2464, 0.81, -0.256097
1670335005.878629593, 11.0497, 10.2618, 0.81, -0.254881
1670335005.953764068, 11.0536, 10.2769, 0.81, -0.252933
1670335006.028435859, 11.0577, 10.2922, 0.81, -0.24824
1670335006.103676442, 11.0619, 10.3082, 0.81, -0.243054
1670335006.178698842, 11.0656, 10.3232, 0.81, -0.239338
1670335006.254054195, 11.0699, 10.3385, 0.81, -0.234794
1670335006.328720922, 11.0736, 10.3539, 0.81, -0.232374
1670335006.404010258, 11.0774, 10.3698, 0.81, -0.230454
1670335006.478741476, 11.081, 10.3852, 0.81, -0.228477
1670335006.554008416, 11.0847, 10.4007, 0.81, -0.225992
1670335006.628723642, 11.088, 10.4157, 0.81, -0.223055
1670335006.703879011, 11.0915, 10.4311, 0.81, -0.220633
1670335006.779047155, 11.095, 10.4468, 0.81, -0.214896
1670335006.854367815, 11.0986, 10.4625, 0.81, -0.204574
1670335006.929373614, 11.102, 10.478, 0.81, -0.193381
1670335007.004535557, 11.107, 10.4929, 0.81, -0.190588
1670335007.079272786, 11.1099, 10.5081, 0.81, -0.187836
1670335007.154375074, 11.1128, 10.5238, 0.81, -0.185238
1670335007.229892023, 11.1158, 10.5398, 0.81, -0.181087
1670335007.304734277, 11.1185, 10.5551, 0.81, -0.175538
1670335007.379979040, 11.1207, 10.5722, 0.81, -0.165579
1670335007.455232669, 11.1234, 10.5875, 0.81, -0.155445
1670335007.529854498, 11.1258, 10.603, 0.81, -0.147187
1670335007.605447655, 11.1283, 10.6186, 0.81, -0.135646
1670335007.680659470, 11.1305, 10.6344, 0.81, -0.125647
1670335007.755604709, 11.1336, 10.6509, 0.81, -0.116308
1670335007.830708127, 11.1355, 10.667, 0.81, -0.106173
1670335007.905944881, 11.1375, 10.6839, 0.81, -0.0781708
1670335007.981217873, 11.1393, 10.7005, 0.81, -0.0350417
1670335008.056680183, 11.1406, 10.7177, 0.81, 0.0207533
1670335008.131546775, 11.1404, 10.7342, 0.81, 0.084837
1670335008.206870368, 11.1401, 10.7521, 0.81, 0.156452
1670335008.257140764, 11.139, 10.7642, 0.81, 0.208363
1670335008.307502293, 11.1373, 10.7762, 0.81, 0.261609
1670335008.357394433, 11.1352, 10.7881, 0.81, 0.320744
1670335008.407702954, 11.1315, 10.8006, 0.81, 0.386312
1670335008.457436596, 11.1282, 10.8111, 0.81, 0.442883
1670335008.532939871, 11.1219, 10.8285, 0.81, 0.537696
1670335008.582742831, 11.1167, 10.8389, 0.81, 0.593886
1670335008.632999097, 11.1108, 10.8493, 0.81, 0.65003
1670335008.708221907, 11.1, 10.8657, 0.81, 0.742282
1670335008.758496550, 11.0929, 10.8748, 0.81, 0.797948
1670335008.808362993, 11.0854, 10.8833, 0.81, 0.854301
1670335008.858606833, 11.0771, 10.8918, 0.81, 0.913831
1670335008.908517255, 11.068, 10.9002, 0.81, 0.981408
1670335008.958764684, 11.0563, 10.905, 0.81, 1.0378
1670335009.008643080, 11.0458, 10.9119, 0.81, 1.09723
1670335009.058871282, 11.0352, 10.9182, 0.81, 1.16622
1670335009.108599006, 11.025, 10.923, 0.81, 1.22655
1670335009.158724886, 11.0137, 10.9277, 0.81, 1.29439
1670335009.208991275, 11.0029, 10.9318, 0.81, 1.3628
1670335009.259101083, 10.9912, 10.9348, 0.81, 1.42011
1670335009.334377081, 10.9741, 10.9392, 0.81, 1.4756
1670335009.409080996, 10.9579, 10.9421, 0.81, 1.4905
1670335009.484675079, 10.9411, 10.9445, 0.81, 1.48973
1670335009.559395205, 10.9265, 10.9472, 0.81, 1.49463
1670335009.634543975, 10.91, 10.9494, 0.81, 1.49959
1670335009.709616133, 10.8937, 10.9516, 0.81, 1.50146
1670335009.784795654, 10.8775, 10.9535, 0.81, 1.50304
1670335009.859718751, 10.861, 10.9555, 0.81, 1.50422
1670335009.934869733, 10.8451, 10.958, 0.81, 1.50289
1670335010.010021774, 10.8297, 10.9598, 0.81, 1.484
1670335010.085396068, 10.8151, 10.961, 0.81, 1.45743
1670335010.185880735, 10.7935, 10.9643, 0.81, 1.4691
1670335010.260745843, 10.7784, 10.9665, 0.81, 1.47707
1670335010.335833257, 10.7598, 10.9677, 0.81, 1.47942
1670335010.410902682, 10.7445, 10.9696, 0.81, 1.48133
1670335010.486021443, 10.7286, 10.9715, 0.81, 1.4858
1670335010.561389543, 10.7127, 10.9733, 0.81, 1.49284
1670335010.636066416, 10.6967, 10.9751, 0.81, 1.50009
1670335010.711184913, 10.6816, 10.9769, 0.81, 1.5052
1670335010.786254217, 10.6659, 10.9785, 0.81, 1.50406
1670335010.861634390, 10.6504, 10.9797, 0.81, 1.48955
1670335010.936459315, 10.635, 10.9811, 0.81, 1.48265
1670335011.011862181, 10.6189, 10.9829, 0.81, 1.48769
1670335011.087157705, 10.6039, 10.9848, 0.81, 1.49169
1670335011.162325318, 10.5884, 10.9862, 0.81, 1.49231
1670335011.237196231, 10.5728, 10.9877, 0.81, 1.48319
1670335011.312370006, 10.5587, 10.988, 0.81, 1.42515
1670335011.387474718, 10.5438, 10.9893, 0.81, 1.38123
1670335011.462733197, 10.5274, 10.9924, 0.81, 1.39077
1670335011.537955668, 10.5118, 10.9956, 0.81, 1.40082
1670335011.613094848, 10.4958, 10.9985, 0.81, 1.40353
1670335011.688305785, 10.4802, 11.0013, 0.81, 1.40571
1670335011.763090779, 10.4646, 11.004, 0.81, 1.40912
1670335011.838125684, 10.4514, 11.0077, 0.81, 1.41147
1670335011.913293420, 10.4359, 11.0103, 0.81, 1.41246
1670335011.988554989, 10.4203, 11.0129, 0.81, 1.41549
1670335012.063353719, 10.4052, 11.0153, 0.81, 1.41667
1670335012.137991208, 10.3904, 11.0177, 0.81, 1.41728
1670335012.213587332, 10.3738, 11.0182, 0.81, 1.41867
1670335012.288732007, 10.3578, 11.0208, 0.81, 1.42231
1670335012.363534294, 10.3426, 11.0233, 0.81, 1.42564
1670335012.438721374, 10.3272, 11.0257, 0.81, 1.4277
1670335012.513893920, 10.3117, 11.0281, 0.81, 1.43047
1670335012.588831547, 10.2923, 11.0295, 0.81, 1.43737
1670335012.663952760, 10.2766, 11.0319, 0.81, 1.44297
1670335012.738968728, 10.2613, 11.034, 0.81, 1.44515
1670335012.813818788, 10.2458, 11.0363, 0.81, 1.44279
1670335012.889172858, 10.2305, 11.0378, 0.81, 1.40938
1670335012.964222033, 10.2156, 11.0382, 0.81, 1.37795
1670335013.039818954, 10.2, 11.0415, 0.81, 1.38414
1670335013.114741458, 10.1848, 11.0447, 0.81, 1.38798
1670335013.189791892, 10.1694, 11.0477, 0.81, 1.38947
1670335013.264971337, 10.1542, 11.0507, 0.81, 1.39237
1670335013.340010909, 10.14, 11.0526, 0.81, 1.39577
1670335013.415222400, 10.1242, 11.0556, 0.81, 1.39785
1670335013.490072297, 10.1083, 11.0586, 0.81, 1.39919
1670335013.565063408, 10.093, 11.0613, 0.81, 1.39281
1670335013.640320015, 10.0777, 11.0642, 0.81, 1.39451
1670335013.715569785, 10.0628, 11.0662, 0.81, 1.38845
1670335013.790577483, 10.0476, 11.0688, 0.81, 1.37483
1670335013.865871529, 10.0317, 11.0722, 0.81, 1.37767
1670335013.941065560, 10.0167, 11.0753, 0.81, 1.37857
1670335014.016478649, 10.001, 11.0786, 0.81, 1.38112
1670335014.091451303, 9.98408, 11.0823, 0.81, 1.384
1670335014.166558156, 9.96943, 11.0852, 0.81, 1.3842
1670335014.241736084, 9.95416, 11.0883, 0.81, 1.38531
1670335014.316575418, 9.93894, 11.0914, 0.81, 1.38595
1670335014.392326560, 9.92314, 11.0945, 0.81, 1.38686
1670335014.466891878, 9.90923, 11.0987, 0.81, 1.38945
1670335014.542581978, 9.89385, 11.1017, 0.81, 1.39502
1670335014.617179029, 9.87892, 11.1046, 0.81, 1.3978
1670335014.692310648, 9.86341, 11.1075, 0.81, 1.39989
1670335014.767949561, 9.84783, 11.1104, 0.81, 1.40293
1670335014.842692936, 9.82815, 11.1137, 0.81, 1.40496
1670335014.917896314, 9.81242, 11.1164, 0.81, 1.40586
1670335014.993004512, 9.79683, 11.1191, 0.81, 1.40625
1670335015.067624803, 9.78099, 11.1219, 0.81, 1.40686
1670335015.142789641, 9.76568, 11.1245, 0.81, 1.40664
1670335015.218070822, 9.75328, 11.1269, 0.81, 1.40478
1670335015.293014492, 9.73758, 11.1296, 0.81, 1.4054
1670335015.368220489, 9.72218, 11.1322, 0.81, 1.4014
1670335015.443309589, 9.70704, 11.1347, 0.81, 1.39437
1670335015.518620731, 9.69158, 11.1375, 0.81, 1.39701
1670335015.594037458, 9.67813, 11.1408, 0.81, 1.40115
1670335015.668981088, 9.6626, 11.1435, 0.81, 1.40309
1670335015.744265620, 9.6473, 11.1458, 0.81, 1.37918
1670335015.819627776, 9.63274, 11.1478, 0.81, 1.34048
1670335015.894801445, 9.61699, 11.1515, 0.81, 1.34126
1670335015.969829940, 9.6011, 11.1549, 0.81, 1.34763
1670335016.044883222, 9.5855, 11.1586, 0.81, 1.35286
1670335016.120081786, 9.56993, 11.1622, 0.81, 1.35445
1670335016.194844740, 9.5543, 11.1657, 0.81, 1.35667
1670335016.270079592, 9.53937, 11.169, 0.81, 1.35733
1670335016.344848405, 9.51933, 11.1729, 0.81, 1.35684
1670335016.419849801, 9.50453, 11.1758, 0.81, 1.34004
1670335016.495219588, 9.48929, 11.1793, 0.81, 1.33367
1670335016.595661137, 9.46835, 11.1845, 0.81, 1.33444
1670335016.670884603, 9.4537, 11.1877, 0.81, 1.31347
1670335016.746350580, 9.44072, 11.1922, 0.81, 1.31339
1670335016.821493508, 9.42564, 11.1963, 0.81, 1.31708
1670335016.896519868, 9.41022, 11.2005, 0.81, 1.31842
1670335016.971585472, 9.39488, 11.2046, 0.81, 1.32002
1670335017.046929244, 9.37926, 11.2087, 0.81, 1.32034
1670335017.121698402, 9.3621, 11.2113, 0.81, 1.32285
1670335017.196833229, 9.34689, 11.2153, 0.81, 1.3229
1670335017.272468866, 9.33176, 11.2192, 0.81, 1.32307
1670335017.347340403, 9.31647, 11.2232, 0.81, 1.32329
1670335017.422361595, 9.30136, 11.2272, 0.81, 1.32423
1670335017.497516538, 9.28393, 11.2298, 0.81, 1.32182
1670335017.572530969, 9.26855, 11.2338, 0.81, 1.31992
1670335017.647644992, 9.25366, 11.2377, 0.81, 1.32093
1670335017.722722342, 9.23855, 11.2417, 0.81, 1.32179
1670335017.797592375, 9.22302, 11.2457, 0.81, 1.32252
1670335017.873200762, 9.20595, 11.2503, 0.81, 1.32333
1670335017.948082315, 9.19073, 11.2542, 0.81, 1.32348
1670335018.023074151, 9.17543, 11.2582, 0.81, 1.32449
1670335018.098358208, 9.15975, 11.2623, 0.81, 1.32495
1670335018.173237867, 9.14469, 11.2662, 0.81, 1.32601
1670335018.248286489, 9.12966, 11.2708, 0.81, 1.32625
1670335018.323275227, 9.11484, 11.2746, 0.81, 1.32721
1670335018.398693783, 9.09976, 11.2785, 0.81, 1.32784
1670335018.473345132, 9.08442, 11.2824, 0.81, 1.32976
1670335018.548633309, 9.06939, 11.2862, 0.81, 1.32864
1670335018.623326982, 9.05357, 11.2904, 0.81, 1.32887
1670335018.698524078, 9.03844, 11.2942, 0.81, 1.33098
1670335018.773630974, 9.02326, 11.2981, 0.81, 1.33181
1670335018.848779581, 9.00789, 11.3019, 0.81, 1.33268
1670335018.923983855, 8.99253, 11.3058, 0.81, 1.33384
1670335018.998788999, 8.97835, 11.3097, 0.81, 1.33536
1670335019.074140909, 8.96246, 11.3137, 0.81, 1.33628
1670335019.148870857, 8.94742, 11.3174, 0.81, 1.33745
1670335019.223533302, 8.93241, 11.3212, 0.81, 1.33628
1670335019.298727334, 8.9175, 11.3247, 0.81, 1.32462
1670335019.374491694, 8.90323, 11.3293, 0.81, 1.30863
1670335019.449658053, 8.88857, 11.3333, 0.81, 1.3085
1670335019.524858345, 8.87327, 11.3377, 0.81, 1.31186
1670335019.625200526, 8.85338, 11.343, 0.81, 1.31074
1670335019.700564169, 8.83816, 11.3472, 0.81, 1.31236
1670335019.775671064, 8.82351, 11.3505, 0.81, 1.31461
1670335019.850900803, 8.80818, 11.3547, 0.81, 1.31495
1670335019.925926953, 8.79273, 11.3589, 0.81, 1.31523
1670335020.000920545, 8.77732, 11.363, 0.81, 1.31522
1670335020.076519202, 8.76224, 11.3671, 0.81, 1.31592
1670335020.151198541, 8.74799, 11.3709, 0.81, 1.31621
1670335020.226616181, 8.73261, 11.375, 0.81, 1.317
1670335020.301950726, 8.71681, 11.3793, 0.81, 1.3181
1670335020.377074911, 8.70212, 11.3833, 0.81, 1.31833
1670335020.452137439, 8.68709, 11.3872, 0.81, 1.31815
1670335020.527381265, 8.6724, 11.3919, 0.81, 1.31928
1670335020.602296125, 8.65732, 11.3959, 0.81, 1.31859
1670335020.702422893, 8.63718, 11.4011, 0.81, 1.31828
1670335020.777674082, 8.62278, 11.405, 0.81, 1.3203
1670335020.852841242, 8.60763, 11.409, 0.81, 1.32166
1670335020.928039596, 8.59438, 11.4117, 0.81, 1.32185
1670335021.002847961, 8.57966, 11.4156, 0.81, 1.32296
1670335021.078107873, 8.56458, 11.4196, 0.81, 1.32325
1670335021.153226120, 8.54941, 11.4235, 0.81, 1.32374
1670335021.228293158, 8.53421, 11.4275, 0.81, 1.3238
1670335021.303168319, 8.52344, 11.4319, 0.81, 1.32487
1670335021.378288953, 8.50807, 11.4359, 0.81, 1.32607
1670335021.453462392, 8.49295, 11.4398, 0.81, 1.32602
1670335021.528569128, 8.47777, 11.4437, 0.81, 1.32621
1670335021.603447636, 8.46255, 11.4476, 0.81, 1.32795
1670335021.678620257, 8.44848, 11.4514, 0.81, 1.3271
1670335021.778745212, 8.42759, 11.4567, 0.81, 1.32745
1670335021.853647940, 8.4125, 11.4605, 0.81, 1.32822
1670335021.928288247, 8.39742, 11.4643, 0.81, 1.32929
