1670334993.737721742, 9.33493, 9.48148, 0.73, -0.2535
1670334993.813220835, 9.35012, 9.4772, 0.73, -0.256268
1670334993.888483150, 9.36623, 9.4729, 0.73, -0.254819
1670334993.963753039, 9.38136, 9.46875, 0.73, -0.254463
1670334994.038889139, 9.39636, 9.46452, 0.73, -0.255714
1670334994.114236435, 9.41093, 9.46036, 0.73, -0.257491
1670334994.189141410, 9.42593, 9.45617, 0.73, -0.257344
1670334994.264163324, 9.44132, 9.45119, 0.73, -0.257469
1670334994.339511342, 9.45645, 9.4471, 0.73, -0.256647
1670334994.414598304, 9.47153, 9.44309, 0.73, -0.254653
1670334994.515068984, 9.49204, 9.43758, 0.73, -0.254485
1670334994.590155515, 9.50713, 9.43351, 0.73, -0.254065
1670334994.690285355, 9.52468, 9.42773, 0.73, -0.253445
1670334994.765429628, 9.53976, 9.42356, 0.73, -0.254546
1670334994.840386199, 9.55503, 9.41944, 0.73, -0.254593
1670334994.915656345, 9.57053, 9.41529, 0.73, -0.25455
1670334994.990975224, 9.58557, 9.41118, 0.73, -0.255141
1670334995.065813042, 9.60383, 9.40565, 0.73, -0.256713
1670334995.140905015, 9.61872, 9.40153, 0.73, -0.257393
1670334995.216163390, 9.63415, 9.39724, 0.73, -0.258077
1670334995.291076629, 9.64901, 9.39312, 0.73, -0.258769
1670334995.366182346, 9.66423, 9.38893, 0.73, -0.259009
1670334995.441297239, 9.6783, 9.38448, 0.73, -0.259072
1670334995.516697253, 9.69365, 9.38026, 0.73, -0.259702
1670334995.591814540, 9.70885, 9.37608, 0.73, -0.260112
1670334995.666623446, 9.72418, 9.37198, 0.73, -0.259397
1670334995.741855229, 9.73943, 9.36785, 0.73, -0.259343
1670334995.817088620, 9.75732, 9.36443, 0.73, -0.259802
1670334995.891629825, 9.77211, 9.36039, 0.73, -0.260391
1670334995.966754326, 9.78703, 9.35637, 0.73, -0.259793
1670334996.042451200, 9.80201, 9.35232, 0.73, -0.259529
1670334996.117273038, 9.81739, 9.34813, 0.73, -0.259863
1670334996.192375805, 9.83227, 9.34474, 0.73, -0.260386
1670334996.267492244, 9.84742, 9.34053, 0.73, -0.261419
1670334996.342442114, 9.86248, 9.33641, 0.73, -0.261443
1670334996.417798389, 9.87787, 9.33224, 0.73, -0.260885
1670334996.492618369, 9.89361, 9.32804, 0.73, -0.259485
1670334996.567957586, 9.91005, 9.3237, 0.73, -0.25886
1670334996.643081034, 9.92481, 9.31964, 0.73, -0.259569
1670334996.718005144, 9.94043, 9.31546, 0.73, -0.25885
1670334996.792999149, 9.95621, 9.31119, 0.73, -0.258558
1670334996.868229823, 9.97131, 9.30703, 0.73, -0.259453
1670334996.943379195, 9.98588, 9.30399, 0.73, -0.259559
1670334997.018214209, 10.0009, 9.29993, 0.73, -0.258663
1670334997.093407577, 10.0163, 9.29568, 0.73, -0.259233
1670334997.168139480, 10.0314, 9.29142, 0.73, -0.260792
1670334997.243735734, 10.0465, 9.28716, 0.73, -0.262142
1670334997.318548555, 10.0614, 9.28189, 0.73, -0.264001
1670334997.393580186, 10.0768, 9.27757, 0.73, -0.264949
1670334997.468875122, 10.0923, 9.27323, 0.73, -0.265729
1670334997.543581044, 10.107, 9.26919, 0.73, -0.264867
1670334997.618650853, 10.1225, 9.26495, 0.73, -0.263907
1670334997.693717817, 10.139, 9.25996, 0.73, -0.26293
1670334997.768796472, 10.1547, 9.25583, 0.73, -0.260079
1670334997.844547724, 10.1701, 9.25184, 0.73, -0.257183
1670334997.919238794, 10.1849, 9.24789, 0.73, -0.256789
1670334997.994329216, 10.2002, 9.24383, 0.73, -0.256074
1670334998.069676940, 10.2154, 9.24062, 0.73, -0.253423
1670334998.144519721, 10.2302, 9.23675, 0.73, -0.252904
1670334998.219509949, 10.2455, 9.23282, 0.73, -0.251629
1670334998.294934881, 10.2607, 9.22884, 0.73, -0.251376
1670334998.369730986, 10.2759, 9.22489, 0.73, -0.250604
1670334998.444757249, 10.2916, 9.22107, 0.73, -0.249274
1670334998.519950868, 10.3063, 9.21729, 0.73, -0.248238
1670334998.595126789, 10.3217, 9.21347, 0.73, -0.246191
1670334998.669932900, 10.3368, 9.20973, 0.73, -0.243906
1670334998.744949738, 10.3521, 9.20595, 0.73, -0.242765
1670334998.820285782, 10.3668, 9.20339, 0.73, -0.239701
1670334998.895050839, 10.3822, 9.19997, 0.73, -0.233911
1670334998.970158908, 10.3974, 9.19668, 0.73, -0.228561
1670334999.045223764, 10.4128, 9.19348, 0.73, -0.22244
1670334999.120448862, 10.4281, 9.19089, 0.73, -0.209705
1670334999.195200135, 10.4426, 9.18849, 0.73, -0.198867
1670334999.270610698, 10.458, 9.18598, 0.73, -0.190507
1670334999.345818591, 10.4741, 9.18429, 0.73, -0.171758
1670334999.421226943, 10.4902, 9.1847, 0.73, -0.1286
1670334999.495997125, 10.5055, 9.18637, 0.73, -0.08002
1670334999.571241710, 10.5208, 9.18947, 0.73, -0.025014
1670334999.646890781, 10.5364, 9.19305, 0.73, 0.028057
1670334999.721982834, 10.5518, 9.19805, 0.73, 0.0887004
1670334999.797239214, 10.566, 9.20468, 0.73, 0.159337
1670334999.846961501, 10.5753, 9.21019, 0.73, 0.213125
1670334999.897157324, 10.5862, 9.21795, 0.73, 0.276417
1670334999.947414523, 10.595, 9.22475, 0.73, 0.331458
1670334999.997512914, 10.6034, 9.23185, 0.73, 0.384425
1670335000.047854201, 10.6114, 9.23973, 0.73, 0.442041
1670335000.097747866, 10.6189, 9.24751, 0.73, 0.493525
1670335000.172903970, 10.628, 9.25907, 0.73, 0.567463
1670335000.222751482, 10.6347, 9.26793, 0.73, 0.620989
1670335000.273071442, 10.6413, 9.27698, 0.73, 0.667288
1670335000.347790379, 10.651, 9.28897, 0.73, 0.711546
1670335000.397974766, 10.6582, 9.29705, 0.73, 0.73169
1670335000.448117370, 10.666, 9.30385, 0.73, 0.745414
1670335000.497808253, 10.6733, 9.31118, 0.73, 0.751578
1670335000.548276722, 10.6808, 9.31891, 0.73, 0.758068
1670335000.598490471, 10.6874, 9.32627, 0.73, 0.767627
1670335000.648634813, 10.6939, 9.33469, 0.73, 0.785507
1670335000.698696402, 10.6995, 9.34289, 0.73, 0.816364
1670335000.749110851, 10.7036, 9.35286, 0.73, 0.866292
1670335000.798895757, 10.7076, 9.36304, 0.73, 0.910994
1670335000.848736167, 10.7118, 9.373, 0.73, 0.947518
1670335000.899034279, 10.7161, 9.3821, 0.73, 0.971995
1670335000.948912397, 10.7225, 9.39109, 0.73, 0.985368
1670335000.998585316, 10.7278, 9.39979, 0.73, 0.991186
1670335001.048989473, 10.7329, 9.40893, 0.73, 0.999991
1670335001.099094758, 10.7374, 9.41834, 0.73, 1.01496
1670335001.149325313, 10.7413, 9.4284, 0.73, 1.03807
1670335001.199594146, 10.7446, 9.43968, 0.73, 1.07166
1670335001.249468118, 10.7474, 9.44961, 0.73, 1.10376
1670335001.299410093, 10.7512, 9.45927, 0.73, 1.11852
1670335001.349621861, 10.7557, 9.4684, 0.73, 1.11939
1670335001.399507834, 10.7606, 9.47785, 0.73, 1.11667
1670335001.449884058, 10.7639, 9.48714, 0.73, 1.11499
1670335001.500648980, 10.7686, 9.49679, 0.73, 1.11613
1670335001.550225608, 10.7732, 9.5063, 0.73, 1.11792
1670335001.625570072, 10.7796, 9.5202, 0.73, 1.12151
1670335001.700943751, 10.7851, 9.53492, 0.73, 1.13985
1670335001.750841581, 10.7885, 9.5444, 0.73, 1.15522
1670335001.801084988, 10.7918, 9.55437, 0.73, 1.16856
1670335001.875896010, 10.7975, 9.56869, 0.73, 1.17356
1670335001.950980851, 10.8034, 9.58325, 0.73, 1.17472
1670335002.000704730, 10.807, 9.59289, 0.73, 1.17915
1670335002.076207843, 10.811, 9.60636, 0.73, 1.1858
1670335002.151200907, 10.8164, 9.62077, 0.73, 1.19049
1670335002.226325363, 10.8216, 9.63545, 0.73, 1.19798
1670335002.301491375, 10.8268, 9.65024, 0.73, 1.20525
1670335002.351334681, 10.8305, 9.66052, 0.73, 1.20902
1670335002.426266420, 10.8336, 9.67221, 0.73, 1.2089
1670335002.501422073, 10.8391, 9.68706, 0.73, 1.21061
1670335002.576293093, 10.8443, 9.70163, 0.73, 1.21344
1670335002.676171352, 10.8514, 9.72115, 0.73, 1.21524
1670335002.751811701, 10.8567, 9.73552, 0.73, 1.21642
1670335002.826545247, 10.8609, 9.75064, 0.73, 1.22139
1670335002.901786288, 10.866, 9.76532, 0.73, 1.22439
1670335002.976855726, 10.8712, 9.78018, 0.73, 1.22649
1670335003.076951731, 10.8778, 9.79978, 0.73, 1.23168
1670335003.152150549, 10.8826, 9.81476, 0.73, 1.23811
1670335003.252166191, 10.8899, 9.83311, 0.73, 1.24244
1670335003.327249804, 10.8948, 9.84774, 0.73, 1.24465
1670335003.402216198, 10.8997, 9.86241, 0.73, 1.24591
1670335003.477266806, 10.9048, 9.87773, 0.73, 1.24744
1670335003.552494767, 10.9097, 9.89304, 0.73, 1.25063
1670335003.627649483, 10.9158, 9.90777, 0.73, 1.25317
1670335003.702737975, 10.9204, 9.92256, 0.73, 1.25639
1670335003.777636708, 10.9252, 9.93718, 0.73, 1.25634
1670335003.852631901, 10.93, 9.95221, 0.73, 1.25782
1670335003.927912448, 10.9348, 9.96742, 0.73, 1.2599
1670335004.003040348, 10.9383, 9.98199, 0.73, 1.26203
1670335004.077888745, 10.9431, 9.99714, 0.73, 1.26356
1670335004.152912888, 10.9476, 10.0125, 0.73, 1.26841
1670335004.228114502, 10.9521, 10.0283, 0.73, 1.27418
1670335004.302712498, 10.9564, 10.0428, 0.73, 1.27665
1670335004.377796906, 10.9603, 10.0592, 0.73, 1.27924
1670335004.452796714, 10.9649, 10.0744, 0.73, 1.28031
1670335004.528099149, 10.9695, 10.0897, 0.73, 1.28147
1670335004.603135056, 10.974, 10.1046, 0.73, 1.28193
1670335004.653421107, 10.9772, 10.1153, 0.73, 1.28277
1670335004.728146600, 10.9827, 10.1318, 0.73, 1.2854
1670335004.803317956, 10.9872, 10.1471, 0.73, 1.28685
1670335004.903377089, 10.993, 10.1673, 0.73, 1.28865
1670335004.978279322, 10.9974, 10.1828, 0.73, 1.29155
1670335005.053509336, 11.0016, 10.1978, 0.73, 1.29276
1670335005.128595343, 11.0062, 10.2126, 0.73, 1.29443
1670335005.203427789, 11.0103, 10.2279, 0.73, 1.29695
1670335005.278615018, 11.0142, 10.2431, 0.73, 1.30198
1670335005.353517734, 11.0182, 10.2584, 0.73, 1.30522
1670335005.428754250, 11.0223, 10.2737, 0.73, 1.30731
1670335005.503556312, 11.023, 10.2857, 0.73, 1.30835
1670335005.578834534, 11.0271, 10.3007, 0.73, 1.30925
1670335005.653549392, 11.0311, 10.3155, 0.73, 1.30955
1670335005.728573129, 11.0352, 10.3308, 0.73, 1.3116
1670335005.803565958, 11.0391, 10.3459, 0.73, 1.3147
1670335005.878629593, 11.0446, 10.3613, 0.73, 1.31591
1670335005.953764068, 11.0484, 10.3764, 0.73, 1.31786
1670335006.028435859, 11.0519, 10.3917, 0.73, 1.32256
1670335006.103676442, 11.0556, 10.4076, 0.73, 1.32774
1670335006.178698842, 11.059, 10.4226, 0.73, 1.33146
1670335006.254054195, 11.0628, 10.4379, 0.73, 1.336
1670335006.328720922, 11.0663, 10.4533, 0.73, 1.33842
1670335006.404010258, 11.0699, 10.4691, 0.73, 1.34034
1670335006.478741476, 11.0733, 10.4845, 0.73, 1.34232
1670335006.554008416, 11.0767, 10.5, 0.73, 1.3448
1670335006.628723642, 11.0797, 10.515, 0.73, 1.34774
1670335006.703879011, 11.083, 10.5304, 0.73, 1.35016
1670335006.779047155, 11.086, 10.546, 0.73, 1.3559
1670335006.854367815, 11.0885, 10.5616, 0.73, 1.36622
1670335006.929373614, 11.0908, 10.577, 0.73, 1.37742
1670335007.004535557, 11.0955, 10.5918, 0.73, 1.38021
1670335007.079272786, 11.0982, 10.607, 0.73, 1.38296
1670335007.154375074, 11.1008, 10.6227, 0.73, 1.38556
1670335007.229892023, 11.1034, 10.6386, 0.73, 1.38971
1670335007.304734277, 11.1056, 10.6539, 0.73, 1.39526
1670335007.379979040, 11.1068, 10.6708, 0.73, 1.40522
1670335007.455232669, 11.1085, 10.686, 0.73, 1.41535
1670335007.529854498, 11.1101, 10.7014, 0.73, 1.42361
1670335007.605447655, 11.1114, 10.7168, 0.73, 1.43515
1670335007.680659470, 11.1127, 10.7325, 0.73, 1.44515
1670335007.755604709, 11.1148, 10.7487, 0.73, 1.45449
1670335007.830708127, 11.1157, 10.7646, 0.73, 1.46462
1670335007.905944881, 11.115, 10.7809, 0.73, 1.49263
1670335007.981217873, 11.1127, 10.7964, 0.73, 1.53575
1670335008.056680183, 11.1087, 10.812, 0.73, 1.59155
1670335008.131546775, 11.1025, 10.8263, 0.73, 1.65563
1670335008.206870368, 11.0956, 10.8412, 0.73, 1.72725
1670335008.257140764, 11.09, 10.8509, 0.73, 1.77916
1670335008.307502293, 11.0838, 10.8602, 0.73, 1.83241
1670335008.357394433, 11.0767, 10.8688, 0.73, 1.89154
1670335008.407702954, 11.0679, 10.8773, 0.73, 1.95711
1670335008.457436596, 11.0604, 10.8841, 0.73, 2.01368
1670335008.532939871, 11.0474, 10.8947, 0.73, 2.10849
1670335008.582742831, 11.0387, 10.9009, 0.73, 2.16468
1670335008.632999097, 11.0294, 10.9068, 0.73, 2.22083
1670335008.708221907, 11.0137, 10.9155, 0.73, 2.31308
1670335008.758496550, 11.004, 10.9197, 0.73, 2.36874
1670335008.808362993, 10.9941, 10.9231, 0.73, 2.4251
1670335008.858606833, 10.9836, 10.9261, 0.73, 2.48463
1670335008.908517255, 10.9724, 10.9281, 0.73, 2.5522
1670335008.958764684, 10.9592, 10.9275, 0.73, 2.6086
1670335009.008643080, 10.9476, 10.9286, 0.73, 2.66802
1670335009.058871282, 10.9361, 10.928, 0.73, 2.73701
1670335009.108599006, 10.9254, 10.9268, 0.73, 2.79734
1670335009.158724886, 10.9141, 10.9248, 0.73, 2.86519
1670335009.208991275, 10.9038, 10.922, 0.73, 2.9336
1670335009.259101083, 10.8928, 10.9194, 0.73, 2.99091
1670335009.334377081, 10.8767, 10.9183, 0.73, 3.04639
1670335009.409080996, 10.8608, 10.9198, 0.73, 3.0613
1670335009.484675079, 10.844, 10.9223, 0.73, 3.06052
1670335009.559395205, 10.8295, 10.9245, 0.73, 3.06542
1670335009.634543975, 10.8132, 10.9263, 0.73, 3.07038
1670335009.709616133, 10.7969, 10.9282, 0.73, 3.07226
1670335009.784795654, 10.7807, 10.93, 0.73, 3.07383
1670335009.859718751, 10.7642, 10.9319, 0.73, 3.07502
1670335009.934869733, 10.7483, 10.9345, 0.73, 3.07369
1670335010.010021774, 10.7325, 10.9381, 0.73, 3.05479
1670335010.085396068, 10.7173, 10.942, 0.73, 3.02823
1670335010.185880735, 10.6959, 10.9441, 0.73, 3.0399
1670335010.260745843, 10.681, 10.9455, 0.73, 3.04787
1670335010.335833257, 10.6625, 10.9465, 0.73, 3.05022
1670335010.410902682, 10.6472, 10.9482, 0.73, 3.05213
1670335010.486021443, 10.6314, 10.9496, 0.73, 3.05659
1670335010.561389543, 10.6157, 10.9508, 0.73, 3.06364
1670335010.636066416, 10.5998, 10.9518, 0.73, 3.07089
1670335010.711184913, 10.5848, 10.9532, 0.73, 3.076
1670335010.786254217, 10.5691, 10.9549, 0.73, 3.07485
1670335010.861634390, 10.5533, 10.9575, 0.73, 3.06034
1670335010.936459315, 10.5377, 10.9595, 0.73, 3.05345
1670335011.011862181, 10.5217, 10.9608, 0.73, 3.05849
1670335011.087157705, 10.5068, 10.9624, 0.73, 3.06248
1670335011.162325318, 10.4913, 10.9638, 0.73, 3.06311
1670335011.237196231, 10.4756, 10.9661, 0.73, 3.05399
1670335011.312370006, 10.4604, 10.9721, 0.73, 2.99595
1670335011.387474718, 10.4449, 10.9777, 0.73, 2.95203
1670335011.462733197, 10.4285, 10.9799, 0.73, 2.96156
1670335011.537955668, 10.4131, 10.9821, 0.73, 2.97161
1670335011.613094848, 10.3971, 10.9847, 0.73, 2.97432
1670335011.688305785, 10.3816, 10.9873, 0.73, 2.97651
1670335011.763090779, 10.366, 10.9897, 0.73, 2.97992
1670335011.838125684, 10.3528, 10.9932, 0.73, 2.98226
1670335011.913293420, 10.3373, 10.9956, 0.73, 2.98325
1670335011.988554989, 10.3218, 10.9979, 0.73, 2.98628
1670335012.063353719, 10.3067, 11.0003, 0.73, 2.98747
1670335012.137991208, 10.2919, 11.0026, 0.73, 2.98807
1670335012.213587332, 10.2753, 11.0029, 0.73, 2.98946
1670335012.288732007, 10.2594, 11.0052, 0.73, 2.99311
1670335012.363534294, 10.2442, 11.0074, 0.73, 2.99644
1670335012.438721374, 10.2289, 11.0095, 0.73, 2.9985
1670335012.513893920, 10.2135, 11.0116, 0.73, 3.00127
1670335012.588831547, 10.1941, 11.0124, 0.73, 3.00816
1670335012.663952760, 10.1786, 11.0142, 0.73, 3.01377
1670335012.738968728, 10.1633, 11.0162, 0.73, 3.01594
1670335012.813818788, 10.1478, 11.0187, 0.73, 3.01359
1670335012.889172858, 10.1319, 11.0235, 0.73, 2.98018
1670335012.964222033, 10.1166, 11.027, 0.73, 2.94875
1670335013.039818954, 10.1011, 11.0297, 0.73, 2.95493
1670335013.114741458, 10.0859, 11.0324, 0.73, 2.95877
1670335013.189791892, 10.0706, 11.0353, 0.73, 2.96027
1670335013.264971337, 10.0554, 11.038, 0.73, 2.96316
1670335013.340010909, 10.0412, 11.0396, 0.73, 2.96656
1670335013.415222400, 10.0254, 11.0424, 0.73, 2.96865
1670335013.490072297, 10.0095, 11.0453, 0.73, 2.96999
1670335013.565063408, 9.99417, 11.0486, 0.73, 2.96361
1670335013.640320015, 9.97891, 11.0514, 0.73, 2.96531
1670335013.715569785, 9.96394, 11.0539, 0.73, 2.95924
1670335013.790577483, 9.9486, 11.0579, 0.73, 2.94563
1670335013.865871529, 9.93271, 11.061, 0.73, 2.94847
1670335013.941065560, 9.91769, 11.064, 0.73, 2.94937
1670335014.016478649, 9.90204, 11.067, 0.73, 2.95192
1670335014.091451303, 9.88516, 11.0704, 0.73, 2.9548
1670335014.166558156, 9.87052, 11.0734, 0.73, 2.955
1670335014.241736084, 9.85525, 11.0763, 0.73, 2.95611
1670335014.316575418, 9.84004, 11.0793, 0.73, 2.95674
1670335014.392326560, 9.82426, 11.0823, 0.73, 2.95766
1670335014.466891878, 9.81038, 11.0863, 0.73, 2.96025
1670335014.542581978, 9.79507, 11.0888, 0.73, 2.96581
1670335014.617179029, 9.78017, 11.0914, 0.73, 2.9686
1670335014.692310648, 9.76469, 11.094, 0.73, 2.97069
1670335014.767949561, 9.74915, 11.0967, 0.73, 2.97373
1670335014.842692936, 9.7295, 11.0998, 0.73, 2.97576
1670335014.917896314, 9.71379, 11.1024, 0.73, 2.97665
1670335014.993004512, 9.6982, 11.1051, 0.73, 2.97704
1670335015.067624803, 9.68237, 11.1078, 0.73, 2.97765
1670335015.142789641, 9.66706, 11.1104, 0.73, 2.97743
1670335015.218070822, 9.65463, 11.1131, 0.73, 2.97558
1670335015.293014492, 9.63894, 11.1157, 0.73, 2.97619
1670335015.368220489, 9.62348, 11.1186, 0.73, 2.97219
1670335015.443309589, 9.60825, 11.1218, 0.73, 2.96516
1670335015.518620731, 9.59283, 11.1244, 0.73, 2.96781
1670335015.594037458, 9.57943, 11.1273, 0.73, 2.97194
1670335015.668981088, 9.56392, 11.1298, 0.73, 2.97389
1670335015.744265620, 9.54832, 11.1344, 0.73, 2.94998
1670335015.819627776, 9.5334, 11.1403, 0.73, 2.91127
1670335015.894801445, 9.51766, 11.1439, 0.73, 2.91206
1670335015.969829940, 9.50182, 11.1467, 0.73, 2.91843
1670335016.044883222, 9.48626, 11.1499, 0.73, 2.92366
1670335016.120081786, 9.4707, 11.1533, 0.73, 2.92524
1670335016.194844740, 9.4551, 11.1566, 0.73, 2.92746
1670335016.270079592, 9.44017, 11.1598, 0.73, 2.92812
1670335016.344848405, 9.42013, 11.1637, 0.73, 2.92763
1670335016.419849801, 9.40519, 11.1683, 0.73, 2.91084
1670335016.495219588, 9.3899, 11.1724, 0.73, 2.90447
1670335016.595661137, 9.36896, 11.1776, 0.73, 2.90523
1670335016.670884603, 9.35419, 11.1828, 0.73, 2.88427
1670335016.746350580, 9.34122, 11.1874, 0.73, 2.88418
1670335016.821493508, 9.32615, 11.1912, 0.73, 2.88788
1670335016.896519868, 9.31074, 11.1951, 0.73, 2.88921
1670335016.971585472, 9.29541, 11.1991, 0.73, 2.89081
1670335017.046929244, 9.27978, 11.2032, 0.73, 2.89114
1670335017.121698402, 9.26264, 11.2055, 0.73, 2.89364
1670335017.196833229, 9.24743, 11.2095, 0.73, 2.89369
1670335017.272468866, 9.2323, 11.2134, 0.73, 2.89386
1670335017.347340403, 9.21701, 11.2174, 0.73, 2.89409
1670335017.422361595, 9.20191, 11.2213, 0.73, 2.89502
1670335017.497516538, 9.18447, 11.2241, 0.73, 2.89262
1670335017.572530969, 9.16908, 11.2283, 0.73, 2.89071
1670335017.647644992, 9.1542, 11.2321, 0.73, 2.89172
1670335017.722722342, 9.13908, 11.236, 0.73, 2.89259
1670335017.797592375, 9.12356, 11.24, 0.73, 2.89331
1670335017.873200762, 9.1065, 11.2445, 0.73, 2.89413
1670335017.948082315, 9.09128, 11.2484, 0.73, 2.89428
1670335018.023074151, 9.07599, 11.2523, 0.73, 2.89529
1670335018.098358208, 9.0603, 11.2563, 0.73, 2.89575
1670335018.173237867, 9.04525, 11.2601, 0.73, 2.89681
1670335018.248286489, 9.03022, 11.2647, 0.73, 2.89705
1670335018.323275227, 9.01541, 11.2684, 0.73, 2.89801
1670335018.398693783, 9.00034, 11.2722, 0.73, 2.89863
1670335018.473345132, 8.98501, 11.276, 0.73, 2.90055
1670335018.548633309, 8.96997, 11.2799, 0.73, 2.89943
1670335018.623326982, 8.95415, 11.284, 0.73, 2.89967
1670335018.698524078, 8.93904, 11.2876, 0.73, 2.90178
1670335018.773630974, 8.92386, 11.2914, 0.73, 2.9026
1670335018.848779581, 8.90849, 11.2952, 0.73, 2.90347
1670335018.923983855, 8.89314, 11.299, 0.73, 2.90463
1670335018.998788999, 8.87897, 11.3027, 0.73, 2.90615
1670335019.074140909, 8.86309, 11.3066, 0.73, 2.90708
1670335019.148870857, 8.84805, 11.3102, 0.73, 2.90824
1670335019.223533302, 8.83304, 11.3141, 0.73, 2.90708
1670335019.298727334, 8.81805, 11.3187, 0.73, 2.89542
1670335019.374491694, 8.8037, 11.325, 0.73, 2.87943
1670335019.449658053, 8.78904, 11.329, 0.73, 2.8793
1670335019.524858345, 8.77376, 11.333, 0.73, 2.88266
1670335019.625200526, 8.75386, 11.3384, 0.73, 2.88153
1670335019.700564169, 8.73864, 11.3425, 0.73, 2.88315
1670335019.775671064, 8.72401, 11.3455, 0.73, 2.8854
1670335019.850900803, 8.70868, 11.3497, 0.73, 2.88574
1670335019.925926953, 8.69323, 11.3539, 0.73, 2.88603
1670335020.000920545, 8.67782, 11.358, 0.73, 2.88602
1670335020.076519202, 8.66274, 11.3621, 0.73, 2.88672
1670335020.151198541, 8.6485, 11.3658, 0.73, 2.887
1670335020.226616181, 8.63312, 11.3699, 0.73, 2.8878
1670335020.301950726, 8.61733, 11.374, 0.73, 2.88889
1670335020.377074911, 8.60263, 11.3779, 0.73, 2.88912
1670335020.452137439, 8.58761, 11.3819, 0.73, 2.88895
1670335020.527381265, 8.57293, 11.3865, 0.73, 2.89007
1670335020.602296125, 8.55784, 11.3905, 0.73, 2.88939
1670335020.702422893, 8.5377, 11.3958, 0.73, 2.88908
1670335020.777674082, 8.52331, 11.3995, 0.73, 2.89109
1670335020.852841242, 8.50817, 11.4034, 0.73, 2.89246
1670335020.928039596, 8.49492, 11.4061, 0.73, 2.89264
1670335021.002847961, 8.4802, 11.4099, 0.73, 2.89376
1670335021.078107873, 8.46513, 11.4138, 0.73, 2.89404
1670335021.153226120, 8.44996, 11.4177, 0.73, 2.89454
1670335021.228293158, 8.43475, 11.4216, 0.73, 2.8946
1670335021.303168319, 8.42399, 11.426, 0.73, 2.89566
1670335021.378288953, 8.40863, 11.4298, 0.73, 2.89687
1670335021.453462392, 8.39352, 11.4337, 0.73, 2.89682
1670335021.528569128, 8.37833, 11.4376, 0.73, 2.89701
1670335021.603447636, 8.36312, 11.4413, 0.73, 2.89875
1670335021.678620257, 8.34904, 11.4452, 0.73, 2.8979
1670335021.778745212, 8.32816, 11.4505, 0.73, 2.89825
1670335021.853647940, 8.31307, 11.4542, 0.73, 2.89901
1670335021.928288247, 8.29801, 11.4579, 0.73, 2.90008
1670335022.003581806, 8.28264, 11.4617, 0.73, 2.90075
1670335022.078766125, 8.26483, 11.4662, 0.73, 2.90155
1670335022.178906664, 8.24415, 11.4713, 0.73, 2.90239
1670335022.253527367, 8.22883, 11.4751, 0.73, 2.90284
1670335022.328540397, 8.21344, 11.4788, 0.73, 2.90361
1670335022.403785703, 8.19813, 11.4825, 0.73, 2.90463
1670335022.478559645, 8.18306, 11.4866, 0.73, 2.9036
1670335022.553900789, 8.16808, 11.4903, 0.73, 2.90344
1670335022.629060755, 8.15332, 11.4938, 0.73, 2.9052
1670335022.703901423, 8.13963, 11.498, 0.73, 2.89582
1670335022.779363705, 8.1252, 11.5031, 0.73, 2.87695
1670335022.854305217, 8.11364, 11.5067, 0.73, 2.87439
1670335022.929942657, 8.09854, 11.5102, 0.73, 2.88221
1670335023.004808880, 8.08363, 11.514, 0.73, 2.88508
1670335023.079973688, 8.06856, 11.5181, 0.73, 2.88363
1670335023.155136114, 8.05364, 11.5218, 0.73, 2.88652
1670335023.230276870, 8.03886, 11.5248, 0.73, 2.8882
1670335023.305448532, 8.02323, 11.5288, 0.73, 2.88941
1670335023.380593621, 8.00796, 11.5329, 0.73, 2.88865
1670335023.455297033, 7.99314, 11.5366, 0.73, 2.88987
1670335023.530399278, 7.97786, 11.5405, 0.73, 2.89132
1670335023.605482643, 7.96335, 11.543, 0.73, 2.89042
1670335023.706088259, 7.94255, 11.5483, 0.73, 2.89217
1670335023.781204667, 7.92765, 11.5521, 0.73, 2.89269
1670335023.855960314, 7.91268, 11.5559, 0.73, 2.89358
1670335023.931133317, 7.89728, 11.5598, 0.73, 2.89459
1670335024.006396596, 7.88266, 11.564, 0.73, 2.89637
1670335024.081146584, 7.86723, 11.5679, 0.73, 2.8976
1670335024.156393285, 7.85214, 11.5717, 0.73, 2.89821
1670335024.231321504, 7.83703, 11.5755, 0.73, 2.89879
1670335024.306466483, 7.82218, 11.5792, 0.73, 2.89901
1670335024.381422958, 7.80814, 11.5837, 0.73, 2.89584
1670335024.456796288, 7.79245, 11.5876, 0.73, 2.8971
1670335024.531547916, 7.77663, 11.5915, 0.73, 2.89816
1670335024.606920733, 7.76168, 11.5953, 0.73, 2.89863
1670335024.681638238, 7.74622, 11.5991, 0.73, 2.89933
1670335024.756827494, 7.73203, 11.6019, 0.73, 2.90286
1670335024.832125168, 7.71648, 11.6056, 0.73, 2.90338
1670335024.907054133, 7.7012, 11.6093, 0.73, 2.90454
1670335024.982292812, 7.68566, 11.613, 0.73, 2.90564
1670335025.057188697, 7.67004, 11.6167, 0.73, 2.90745
1670335025.132199783, 7.65428, 11.6203, 0.73, 2.90819
1670335025.207340945, 7.63907, 11.6239, 0.73, 2.90804
1670335025.282406531, 7.62382, 11.6276, 0.73, 2.90796
1670335025.357097246, 7.60806, 11.6314, 0.73, 2.90813
1670335025.432103720, 7.59213, 11.6352, 0.73, 2.90766
1670335025.507376590, 7.57513, 11.6383, 0.73, 2.90922
1670335025.582612706, 7.55974, 11.642, 0.73, 2.90976
