1670334994.915656345, 9.48614, 9.46824, 0.81, 1.31625
1670334994.990975224, 9.50122, 9.46419, 0.81, 1.31566
1670334995.065813042, 9.51956, 9.45878, 0.81, 1.31408
1670334995.140905015, 9.53448, 9.45472, 0.81, 1.3134
1670334995.216163390, 9.54996, 9.45049, 0.81, 1.31272
1670334995.291076629, 9.56485, 9.44643, 0.81, 1.31203
1670334995.366182346, 9.58008, 9.44227, 0.81, 1.31179
1670334995.441297239, 9.59416, 9.43782, 0.81, 1.31172
1670334995.516697253, 9.60954, 9.43365, 0.81, 1.31109
1670334995.591814540, 9.62476, 9.42951, 0.81, 1.31068
1670334995.666623446, 9.64005, 9.42535, 0.81, 1.3114
1670334995.741855229, 9.6553, 9.42121, 0.81, 1.31145
1670334995.817088620, 9.67322, 9.41783, 0.81, 1.31099
1670334995.891629825, 9.68803, 9.41384, 0.81, 1.31041
1670334995.966754326, 9.70292, 9.40977, 0.81, 1.311
1670334996.042451200, 9.71789, 9.4057, 0.81, 1.31127
1670334996.117273038, 9.73328, 9.40153, 0.81, 1.31093
1670334996.192375805, 9.7482, 9.39818, 0.81, 1.31041
1670334996.267492244, 9.7634, 9.39406, 0.81, 1.30938
1670334996.342442114, 9.77846, 9.38995, 0.81, 1.30935
1670334996.417798389, 9.79383, 9.38573, 0.81, 1.30991
1670334996.492618369, 9.80948, 9.38142, 0.81, 1.31131
1670334996.567957586, 9.82589, 9.37702, 0.81, 1.31194
1670334996.643081034, 9.84069, 9.37302, 0.81, 1.31123
1670334996.718005144, 9.85627, 9.36878, 0.81, 1.31195
1670334996.792999149, 9.87204, 9.36448, 0.81, 1.31224
1670334996.868229823, 9.88719, 9.3604, 0.81, 1.31134
1670334996.943379195, 9.90176, 9.35737, 0.81, 1.31124
1670334997.018214209, 9.91678, 9.35323, 0.81, 1.31213
1670334997.093407577, 9.93215, 9.34903, 0.81, 1.31156
1670334997.168139480, 9.94737, 9.3449, 0.81, 1.31
1670334997.243735734, 9.96255, 9.34075, 0.81, 1.30865
1670334997.318548555, 9.97752, 9.33564, 0.81, 1.3068
1670334997.393580186, 9.99293, 9.3314, 0.81, 1.30585
1670334997.468875122, 10.0085, 9.32713, 0.81, 1.30507
1670334997.543581044, 10.0231, 9.32301, 0.81, 1.30593
1670334997.618650853, 10.0387, 9.31869, 0.81, 1.30689
1670334997.693717817, 10.055, 9.31362, 0.81, 1.30787
1670334997.768796472, 10.0706, 9.30925, 0.81, 1.31072
1670334997.844547724, 10.0859, 9.30502, 0.81, 1.31361
1670334997.919238794, 10.1006, 9.30103, 0.81, 1.31401
1670334997.994329216, 10.1159, 9.29691, 0.81, 1.31472
1670334998.069676940, 10.131, 9.29348, 0.81, 1.31737
1670334998.144519721, 10.1457, 9.28957, 0.81, 1.31789
1670334998.219509949, 10.161, 9.28553, 0.81, 1.31917
1670334998.294934881, 10.1761, 9.28152, 0.81, 1.31942
1670334998.369730986, 10.1913, 9.27751, 0.81, 1.32019
1670334998.444757249, 10.2069, 9.27358, 0.81, 1.32152
1670334998.519950868, 10.2216, 9.26971, 0.81, 1.32256
1670334998.595126789, 10.2369, 9.26572, 0.81, 1.32461
1670334998.669932900, 10.2519, 9.26179, 0.81, 1.32689
1670334998.744949738, 10.2671, 9.25791, 0.81, 1.32803
1670334998.820285782, 10.2816, 9.25509, 0.81, 1.3311
1670334998.895050839, 10.2968, 9.25117, 0.81, 1.33689
1670334998.970158908, 10.3116, 9.24742, 0.81, 1.34224
1670334999.045223764, 10.3268, 9.2437, 0.81, 1.34836
1670334999.120448862, 10.3414, 9.24001, 0.81, 1.36109
1670334999.195200135, 10.3554, 9.23666, 0.81, 1.37193
1670334999.270610698, 10.3704, 9.23343, 0.81, 1.38029
1670334999.345818591, 10.3856, 9.23009, 0.81, 1.39904
1670334999.421226943, 10.3999, 9.22663, 0.81, 1.4422
1670334999.495997125, 10.4132, 9.22387, 0.81, 1.49078
1670334999.571241710, 10.4266, 9.22184, 0.81, 1.54578
1670334999.646890781, 10.4406, 9.22038, 0.81, 1.59885
1670334999.721982834, 10.4546, 9.21952, 0.81, 1.6595
1670334999.797239214, 10.4675, 9.21923, 0.81, 1.73013
1670334999.846961501, 10.4761, 9.21942, 0.81, 1.78392
1670334999.897157324, 10.4866, 9.22089, 0.81, 1.84721
1670334999.947414523, 10.4955, 9.2222, 0.81, 1.90225
1670334999.997512914, 10.5041, 9.22403, 0.81, 1.95522
1670335000.047854201, 10.5127, 9.22621, 0.81, 2.01284
1670335000.097747866, 10.5211, 9.22893, 0.81, 2.06432
1670335000.172903970, 10.5318, 9.2333, 0.81, 2.13826
1670335000.222751482, 10.5399, 9.23706, 0.81, 2.19179
1670335000.273071442, 10.5481, 9.24176, 0.81, 2.23808
1670335000.347790379, 10.5595, 9.24966, 0.81, 2.28234
1670335000.397974766, 10.5674, 9.2559, 0.81, 2.30249
1670335000.448117370, 10.5759, 9.26146, 0.81, 2.31621
1670335000.497808253, 10.5834, 9.26823, 0.81, 2.32237
1670335000.548276722, 10.5912, 9.27538, 0.81, 2.32886
1670335000.598490471, 10.5982, 9.28188, 0.81, 2.33842
1670335000.648634813, 10.6055, 9.28872, 0.81, 2.3563
1670335000.698696402, 10.6126, 9.29422, 0.81, 2.38716
1670335000.749110851, 10.6192, 9.29991, 0.81, 2.43709
1670335000.798895757, 10.6257, 9.30637, 0.81, 2.48179
1670335000.848736167, 10.632, 9.31337, 0.81, 2.51831
1670335000.899034279, 10.6378, 9.32054, 0.81, 2.54279
1670335000.948912397, 10.645, 9.32849, 0.81, 2.55616
1670335000.998585316, 10.6506, 9.33674, 0.81, 2.56198
1670335001.048989473, 10.6563, 9.3452, 0.81, 2.57079
1670335001.099094758, 10.6618, 9.35347, 0.81, 2.58575
1670335001.149325313, 10.6672, 9.3618, 0.81, 2.60887
1670335001.199594146, 10.6728, 9.37063, 0.81, 2.64245
1670335001.249468118, 10.6779, 9.37829, 0.81, 2.67456
1670335001.299410093, 10.6827, 9.38693, 0.81, 2.68932
1670335001.349621861, 10.6872, 9.396, 0.81, 2.69019
1670335001.399507834, 10.6919, 9.40563, 0.81, 2.68747
1670335001.449884058, 10.6952, 9.41505, 0.81, 2.68578
1670335001.500648980, 10.6999, 9.42462, 0.81, 2.68693
1670335001.550225608, 10.7046, 9.434, 0.81, 2.68872
1670335001.625570072, 10.7113, 9.44765, 0.81, 2.69231
1670335001.700943751, 10.7181, 9.46114, 0.81, 2.71065
1670335001.750841581, 10.7227, 9.46959, 0.81, 2.72602
1670335001.801084988, 10.727, 9.4787, 0.81, 2.73935
1670335001.875896010, 10.733, 9.49269, 0.81, 2.74436
1670335001.950980851, 10.7391, 9.50718, 0.81, 2.74552
1670335002.000704730, 10.743, 9.51653, 0.81, 2.74994
1670335002.076207843, 10.7475, 9.52958, 0.81, 2.7566
1670335002.151200907, 10.7533, 9.5437, 0.81, 2.76129
1670335002.226325363, 10.7591, 9.5579, 0.81, 2.76877
1670335002.301491375, 10.7649, 9.57224, 0.81, 2.77605
1670335002.351334681, 10.7688, 9.58229, 0.81, 2.77982
1670335002.426266420, 10.7719, 9.59399, 0.81, 2.77969
1670335002.501422073, 10.7775, 9.60873, 0.81, 2.7814
1670335002.576293093, 10.783, 9.62313, 0.81, 2.78424
1670335002.676171352, 10.7903, 9.64253, 0.81, 2.78604
1670335002.751811701, 10.7956, 9.65683, 0.81, 2.78722
1670335002.826545247, 10.8002, 9.67165, 0.81, 2.79218
1670335002.901786288, 10.8056, 9.68615, 0.81, 2.79519
1670335002.976855726, 10.8109, 9.70088, 0.81, 2.79729
1670335003.076951731, 10.818, 9.72017, 0.81, 2.80248
1670335003.152150549, 10.8232, 9.73476, 0.81, 2.80891
1670335003.252166191, 10.8309, 9.75286, 0.81, 2.81323
1670335003.327249804, 10.8359, 9.76736, 0.81, 2.81545
1670335003.402216198, 10.841, 9.78196, 0.81, 2.8167
1670335003.477266806, 10.8462, 9.79718, 0.81, 2.81823
1670335003.552494767, 10.8514, 9.81231, 0.81, 2.82142
1670335003.627649483, 10.8576, 9.82689, 0.81, 2.82396
1670335003.702737975, 10.8625, 9.84149, 0.81, 2.82718
1670335003.777636708, 10.8673, 9.85611, 0.81, 2.82714
1670335003.852631901, 10.8722, 9.87106, 0.81, 2.82862
1670335003.927912448, 10.8771, 9.88615, 0.81, 2.83069
1670335004.003040348, 10.8809, 9.9006, 0.81, 2.83283
1670335004.077888745, 10.8857, 9.91566, 0.81, 2.83436
1670335004.152912888, 10.8907, 9.93078, 0.81, 2.83921
1670335004.228114502, 10.8957, 9.94618, 0.81, 2.84498
1670335004.302712498, 10.9002, 9.96059, 0.81, 2.84745
1670335004.377796906, 10.9043, 9.97681, 0.81, 2.85004
1670335004.452796714, 10.9089, 9.992, 0.81, 2.8511
1670335004.528099149, 10.9136, 10.0072, 0.81, 2.85227
1670335004.603135056, 10.9182, 10.0221, 0.81, 2.85273
1670335004.653421107, 10.9214, 10.0328, 0.81, 2.85357
1670335004.728146600, 10.9272, 10.0491, 0.81, 2.8562
1670335004.803317956, 10.9318, 10.0643, 0.81, 2.85764
1670335004.903377089, 10.9377, 10.0844, 0.81, 2.85945
1670335004.978279322, 10.9424, 10.0998, 0.81, 2.86234
1670335005.053509336, 10.9467, 10.1147, 0.81, 2.86355
1670335005.128595343, 10.9514, 10.1294, 0.81, 2.86522
1670335005.203427789, 10.9557, 10.1445, 0.81, 2.86774
1670335005.278615018, 10.9601, 10.1595, 0.81, 2.87278
1670335005.353517734, 10.9643, 10.1746, 0.81, 2.87602
1670335005.428754250, 10.9686, 10.1898, 0.81, 2.87811
1670335005.503556312, 10.9694, 10.2018, 0.81, 2.87915
1670335005.578834534, 10.9735, 10.2166, 0.81, 2.88004
1670335005.653549392, 10.9776, 10.2314, 0.81, 2.88034
1670335005.728573129, 10.9818, 10.2466, 0.81, 2.88239
1670335005.803565958, 10.986, 10.2616, 0.81, 2.8855
1670335005.878629593, 10.9916, 10.277, 0.81, 2.88671
1670335005.953764068, 10.9955, 10.2919, 0.81, 2.88866
1670335006.028435859, 10.9995, 10.307, 0.81, 2.89335
1670335006.103676442, 11.0036, 10.3226, 0.81, 2.89854
1670335006.178698842, 11.0073, 10.3375, 0.81, 2.90225
1670335006.254054195, 11.0115, 10.3525, 0.81, 2.9068
1670335006.328720922, 11.0152, 10.3677, 0.81, 2.90922
1670335006.404010258, 11.019, 10.3835, 0.81, 2.91114
1670335006.478741476, 11.0226, 10.3988, 0.81, 2.91312
1670335006.554008416, 11.0262, 10.4141, 0.81, 2.9156
1670335006.628723642, 11.0295, 10.4289, 0.81, 2.91854
1670335006.703879011, 11.033, 10.4443, 0.81, 2.92096
1670335006.779047155, 11.0364, 10.4595, 0.81, 2.9267
1670335006.854367815, 11.0398, 10.4747, 0.81, 2.93702
1670335006.929373614, 11.0431, 10.4896, 0.81, 2.94821
1670335007.004535557, 11.0481, 10.5042, 0.81, 2.951
1670335007.079272786, 11.0509, 10.5193, 0.81, 2.95376
1670335007.154375074, 11.0538, 10.5349, 0.81, 2.95635
1670335007.229892023, 11.0567, 10.5506, 0.81, 2.96051
1670335007.304734277, 11.0594, 10.5656, 0.81, 2.96605
1670335007.379979040, 11.0615, 10.5821, 0.81, 2.97601
1670335007.455232669, 11.0641, 10.5968, 0.81, 2.98615
1670335007.529854498, 11.0665, 10.6118, 0.81, 2.99441
1670335007.605447655, 11.0688, 10.6267, 0.81, 3.00595
1670335007.680659470, 11.071, 10.642, 0.81, 3.01595
1670335007.755604709, 11.074, 10.6578, 0.81, 3.02528
1670335007.830708127, 11.0758, 10.6734, 0.81, 3.03542
1670335007.905944881, 11.0777, 10.6886, 0.81, 3.06342
1670335007.981217873, 11.0794, 10.7026, 0.81, 3.10655
1670335008.056680183, 11.0806, 10.7164, 0.81, -3.12084
1670335008.131546775, 11.0806, 10.7291, 0.81, -3.05676
1670335008.206870368, 11.0808, 10.7427, 0.81, -2.98514
1670335008.257140764, 11.0803, 10.7518, 0.81, -2.93323
1670335008.307502293, 11.0794, 10.7607, 0.81, -2.87998
1670335008.357394433, 11.0782, 10.7692, 0.81, -2.82085
1670335008.407702954, 11.0759, 10.778, 0.81, -2.75528
1670335008.457436596, 11.074, 10.7854, 0.81, -2.69871
1670335008.532939871, 11.0703, 10.7977, 0.81, -2.6039
1670335008.582742831, 11.067, 10.8054, 0.81, -2.54771
1670335008.632999097, 11.063, 10.813, 0.81, -2.49156
1670335008.708221907, 11.0558, 10.8252, 0.81, -2.39931
1670335008.758496550, 11.0511, 10.8319, 0.81, -2.34364
1670335008.808362993, 11.046, 10.8381, 0.81, -2.28729
1670335008.858606833, 11.0405, 10.8443, 0.81, -2.22776
1670335008.908517255, 11.0347, 10.8503, 0.81, -2.16018
1670335008.958764684, 11.0258, 10.8534, 0.81, -2.10379
1670335009.008643080, 11.0184, 10.8585, 0.81, -2.04436
1670335009.058871282, 11.0116, 10.863, 0.81, -1.97537
1670335009.108599006, 11.0047, 10.8665, 0.81, -1.91505
1670335009.158724886, 10.9973, 10.87, 0.81, -1.8472
1670335009.208991275, 10.9905, 10.8731, 0.81, -1.77879
1670335009.259101083, 10.9822, 10.8755, 0.81, -1.72148
1670335009.334377081, 10.9684, 10.8794, 0.81, -1.66599
1670335009.409080996, 10.9531, 10.8823, 0.81, -1.65109
1670335009.484675079, 10.9363, 10.8847, 0.81, -1.65186
1670335009.559395205, 10.9219, 10.8874, 0.81, -1.64696
1670335009.634543975, 10.9058, 10.8896, 0.81, -1.64201
1670335009.709616133, 10.8896, 10.8917, 0.81, -1.64013
1670335009.784795654, 10.8734, 10.8937, 0.81, -1.63856
1670335009.859718751, 10.857, 10.8956, 0.81, -1.63737
1670335009.934869733, 10.841, 10.8981, 0.81, -1.6387
1670335010.010021774, 10.8245, 10.9, 0.81, -1.65759
1670335010.085396068, 10.8083, 10.9014, 0.81, -1.68416
1670335010.185880735, 10.7874, 10.9046, 0.81, -1.67249
1670335010.260745843, 10.7728, 10.9067, 0.81, -1.66452
1670335010.335833257, 10.7543, 10.908, 0.81, -1.66217
1670335010.410902682, 10.7392, 10.9099, 0.81, -1.66026
1670335010.486021443, 10.7236, 10.9117, 0.81, -1.6558
1670335010.561389543, 10.7081, 10.9135, 0.81, -1.64875
1670335010.636066416, 10.6925, 10.9152, 0.81, -1.6415
1670335010.711184913, 10.6776, 10.917, 0.81, -1.63639
1670335010.786254217, 10.6619, 10.9186, 0.81, -1.63753
1670335010.861634390, 10.6456, 10.9199, 0.81, -1.65205
1670335010.936459315, 10.6297, 10.9213, 0.81, -1.65894
1670335011.011862181, 10.6139, 10.9231, 0.81, -1.6539
1670335011.087157705, 10.5991, 10.925, 0.81, -1.6499
1670335011.162325318, 10.5837, 10.9264, 0.81, -1.64928
1670335011.237196231, 10.5676, 10.9279, 0.81, -1.6584
1670335011.312370006, 10.55, 10.9286, 0.81, -1.71644
1670335011.387474718, 10.5325, 10.9304, 0.81, -1.76036
1670335011.462733197, 10.5166, 10.9334, 0.81, -1.75083
1670335011.537955668, 10.5017, 10.9364, 0.81, -1.74078
1670335011.613094848, 10.4858, 10.9393, 0.81, -1.73807
1670335011.688305785, 10.4703, 10.9421, 0.81, -1.73588
1670335011.763090779, 10.455, 10.9448, 0.81, -1.73247
1670335011.838125684, 10.4419, 10.9485, 0.81, -1.73013
1670335011.913293420, 10.4264, 10.951, 0.81, -1.72914
1670335011.988554989, 10.411, 10.9536, 0.81, -1.72611
1670335012.063353719, 10.396, 10.956, 0.81, -1.72492
1670335012.137991208, 10.3812, 10.9584, 0.81, -1.72432
1670335012.213587332, 10.3647, 10.9589, 0.81, -1.72292
1670335012.288732007, 10.3489, 10.9615, 0.81, -1.71928
1670335012.363534294, 10.3339, 10.9639, 0.81, -1.71595
1670335012.438721374, 10.3187, 10.9663, 0.81, -1.71389
1670335012.513893920, 10.3033, 10.9686, 0.81, -1.71112
1670335012.588831547, 10.2843, 10.9701, 0.81, -1.70423
1670335012.663952760, 10.269, 10.9724, 0.81, -1.69862
1670335012.738968728, 10.2538, 10.9745, 0.81, -1.69645
1670335012.813818788, 10.2382, 10.9768, 0.81, -1.6988
1670335012.889172858, 10.2208, 10.9786, 0.81, -1.73221
1670335012.964222033, 10.2041, 10.9793, 0.81, -1.76364
1670335013.039818954, 10.1889, 10.9826, 0.81, -1.75746
1670335013.114741458, 10.1739, 10.9857, 0.81, -1.75361
1670335013.189791892, 10.1586, 10.9887, 0.81, -1.75212
1670335013.264971337, 10.1436, 10.9916, 0.81, -1.74922
1670335013.340010909, 10.1295, 10.9935, 0.81, -1.74582
1670335013.415222400, 10.1139, 10.9965, 0.81, -1.74374
1670335013.490072297, 10.098, 10.9995, 0.81, -1.7424
1670335013.565063408, 10.0824, 11.0022, 0.81, -1.74878
1670335013.640320015, 10.0672, 11.0052, 0.81, -1.74708
1670335013.715569785, 10.0519, 11.0072, 0.81, -1.75315
1670335013.790577483, 10.0359, 11.01, 0.81, -1.76676
1670335013.865871529, 10.0202, 11.0133, 0.81, -1.76392
1670335013.941065560, 10.0052, 11.0164, 0.81, -1.76302
1670335014.016478649, 9.98968, 11.0196, 0.81, -1.76047
1670335014.091451303, 9.97294, 11.0233, 0.81, -1.75759
1670335014.166558156, 9.9583, 11.0263, 0.81, -1.75739
1670335014.241736084, 9.94309, 11.0293, 0.81, -1.75628
1670335014.316575418, 9.92791, 11.0324, 0.81, -1.75565
1670335014.392326560, 9.91217, 11.0355, 0.81, -1.75473
1670335014.466891878, 9.89841, 11.0397, 0.81, -1.75214
1670335014.542581978, 9.88336, 11.0427, 0.81, -1.74658
1670335014.617179029, 9.86859, 11.0455, 0.81, -1.74379
1670335014.692310648, 9.85321, 11.0483, 0.81, -1.7417
1670335014.767949561, 9.8378, 11.0512, 0.81, -1.73866
1670335014.842692936, 9.81824, 11.0545, 0.81, -1.73663
1670335014.917896314, 9.80257, 11.0572, 0.81, -1.73574
1670335014.993004512, 9.78701, 11.0599, 0.81, -1.73534
1670335015.067624803, 9.7712, 11.0627, 0.81, -1.73474
1670335015.142789641, 9.75588, 11.0653, 0.81, -1.73495
1670335015.218070822, 9.74337, 11.0678, 0.81, -1.73681
1670335015.293014492, 9.7277, 11.0704, 0.81, -1.73619
1670335015.368220489, 9.71206, 11.0731, 0.81, -1.74019
1670335015.443309589, 9.69651, 11.0756, 0.81, -1.74723
1670335015.518620731, 9.68121, 11.0784, 0.81, -1.74458
1670335015.594037458, 9.668, 11.0816, 0.81, -1.74045
1670335015.668981088, 9.65258, 11.0844, 0.81, -1.7385
1670335015.744265620, 9.63587, 11.0869, 0.81, -1.76241
1670335015.819627776, 9.61904, 11.0894, 0.81, -1.80111
1670335015.894801445, 9.60334, 11.0931, 0.81, -1.80033
1670335015.969829940, 9.58782, 11.0964, 0.81, -1.79396
1670335016.044883222, 9.57253, 11.1001, 0.81, -1.78873
1670335016.120081786, 9.55705, 11.1036, 0.81, -1.78715
1670335016.194844740, 9.54155, 11.1071, 0.81, -1.78493
1670335016.270079592, 9.52666, 11.1104, 0.81, -1.78427
1670335016.344848405, 9.50659, 11.1142, 0.81, -1.78476
1670335016.419849801, 9.49081, 11.1174, 0.81, -1.80155
1670335016.495219588, 9.4752, 11.1209, 0.81, -1.80792
1670335016.595661137, 9.4543, 11.1262, 0.81, -1.80716
1670335016.670884603, 9.43843, 11.1296, 0.81, -1.82812
1670335016.746350580, 9.42545, 11.1342, 0.81, -1.82821
1670335016.821493508, 9.41058, 11.1383, 0.81, -1.82451
1670335016.896519868, 9.39524, 11.1424, 0.81, -1.82318
1670335016.971585472, 9.37999, 11.1465, 0.81, -1.82158
1670335017.046929244, 9.36439, 11.1506, 0.81, -1.82125
1670335017.121698402, 9.34737, 11.1531, 0.81, -1.81875
1670335017.196833229, 9.33217, 11.1571, 0.81, -1.8187
1670335017.272468866, 9.31704, 11.1611, 0.81, -1.81853
1670335017.347340403, 9.30177, 11.165, 0.81, -1.8183
1670335017.422361595, 9.28672, 11.169, 0.81, -1.81737
1670335017.497516538, 9.26915, 11.1716, 0.81, -1.81977
1670335017.572530969, 9.25365, 11.1756, 0.81, -1.82167
1670335017.647644992, 9.23883, 11.1795, 0.81, -1.82066
1670335017.722722342, 9.22376, 11.1835, 0.81, -1.8198
1670335017.797592375, 9.20827, 11.1876, 0.81, -1.81908
1670335017.873200762, 9.19125, 11.1921, 0.81, -1.81826
1670335017.948082315, 9.17605, 11.196, 0.81, -1.81811
1670335018.023074151, 9.1608, 11.2, 0.81, -1.8171
1670335018.098358208, 9.14515, 11.2041, 0.81, -1.81664
1670335018.173237867, 9.13015, 11.208, 0.81, -1.81558
1670335018.248286489, 9.11513, 11.2126, 0.81, -1.81534
1670335018.323275227, 9.10037, 11.2164, 0.81, -1.81438
1670335018.398693783, 9.08533, 11.2203, 0.81, -1.81375
1670335018.473345132, 9.0701, 11.2242, 0.81, -1.81184
1670335018.548633309, 9.05501, 11.228, 0.81, -1.81296
1670335018.623326982, 9.0392, 11.2321, 0.81, -1.81272
1670335018.698524078, 9.02419, 11.2359, 0.81, -1.81061
1670335018.773630974, 9.00905, 11.2398, 0.81, -1.80979
1670335018.848779581, 8.99373, 11.2436, 0.81, -1.80891
1670335018.923983855, 8.97844, 11.2475, 0.81, -1.80775
1670335018.998788999, 8.96435, 11.2514, 0.81, -1.80624
1670335019.074140909, 8.94852, 11.2553, 0.81, -1.80531
1670335019.148870857, 8.93354, 11.259, 0.81, -1.80415
1670335019.223533302, 8.91846, 11.2628, 0.81, -1.80531
1670335019.298727334, 8.90288, 11.2665, 0.81, -1.81697
1670335019.374491694, 8.88768, 11.2714, 0.81, -1.83296
1670335019.449658053, 8.87301, 11.2754, 0.81, -1.83309
1670335019.524858345, 8.85791, 11.2797, 0.81, -1.82973
1670335019.625200526, 8.83795, 11.285, 0.81, -1.83086
1670335019.700564169, 8.82282, 11.2892, 0.81, -1.82924
1670335019.775671064, 8.80831, 11.2924, 0.81, -1.82699
1670335019.850900803, 8.79299, 11.2966, 0.81, -1.82665
1670335019.925926953, 8.77756, 11.3008, 0.81, -1.82636
1670335020.000920545, 8.76215, 11.305, 0.81, -1.82637
1670335020.076519202, 8.74711, 11.3091, 0.81, -1.82567
1670335020.151198541, 8.73288, 11.3128, 0.81, -1.82539
1670335020.226616181, 8.71754, 11.317, 0.81, -1.82459
1670335020.301950726, 8.70181, 11.3212, 0.81, -1.82349
1670335020.377074911, 8.68713, 11.3252, 0.81, -1.82326
1670335020.452137439, 8.67209, 11.3291, 0.81, -1.82344
1670335020.527381265, 8.65747, 11.3338, 0.81, -1.82232
1670335020.602296125, 8.64235, 11.3378, 0.81, -1.823
1670335020.702422893, 8.62219, 11.343, 0.81, -1.82331
1670335020.777674082, 8.60791, 11.3469, 0.81, -1.82129
1670335020.852841242, 8.59284, 11.3509, 0.81, -1.81993
1670335020.928039596, 8.5796, 11.3536, 0.81, -1.81975
1670335021.002847961, 8.56494, 11.3575, 0.81, -1.81863
1670335021.078107873, 8.54988, 11.3614, 0.81, -1.81835
1670335021.153226120, 8.53474, 11.3654, 0.81, -1.81785
1670335021.228293158, 8.51954, 11.3693, 0.81, -1.81779
1670335021.303168319, 8.50883, 11.3737, 0.81, -1.81673
1670335021.378288953, 8.49353, 11.3777, 0.81, -1.81552
1670335021.453462392, 8.47841, 11.3816, 0.81, -1.81557
1670335021.528569128, 8.46324, 11.3854, 0.81, -1.81538
1670335021.603447636, 8.44812, 11.3893, 0.81, -1.81364
1670335021.678620257, 8.434, 11.3932, 0.81, -1.81449
1670335021.778745212, 8.41313, 11.3984, 0.81, -1.81414
1670335021.853647940, 8.39808, 11.4023, 0.81, -1.81338
1670335021.928288247, 8.38307, 11.4061, 0.81, -1.8123
1670335022.003581806, 8.36775, 11.4099, 0.81, -1.81164
1670335022.078766125, 8.34998, 11.4145, 0.81, -1.81084
1670335022.178906664, 8.32934, 11.4196, 0.81, -1.80999
1670335022.253527367, 8.31404, 11.4234, 0.81, -1.80955
1670335022.328540397, 8.29869, 11.4272, 0.81, -1.80878
1670335022.403785703, 8.28343, 11.431, 0.81, -1.80776
1670335022.478559645, 8.26831, 11.4351, 0.81, -1.80879
1670335022.553900789, 8.25332, 11.4387, 0.81, -1.80895
1670335022.629060755, 8.23865, 11.4424, 0.81, -1.80719
1670335022.703901423, 8.22447, 11.4457, 0.81, -1.81657
1670335022.779363705, 8.20905, 11.4493, 0.81, -1.83544
1670335022.854305217, 8.19735, 11.4527, 0.81, -1.83799
1670335022.929942657, 8.18267, 11.4568, 0.81, -1.83018
1670335023.004808880, 8.16791, 11.4609, 0.81, -1.82731
1670335023.079973688, 8.15276, 11.4648, 0.81, -1.82876
1670335023.155136114, 8.13799, 11.4688, 0.81, -1.82587
1670335023.230276870, 8.12331, 11.4719, 0.81, -1.82419
1670335023.305448532, 8.10774, 11.4761, 0.81, -1.82298
1670335023.380593621, 8.09243, 11.48, 0.81, -1.82374
1670335023.455297033, 8.07767, 11.4839, 0.81, -1.82252
1670335023.530399278, 8.06247, 11.4879, 0.81, -1.82107
1670335023.605482643, 8.04792, 11.4903, 0.81, -1.82197
1670335023.706088259, 8.02721, 11.4957, 0.81, -1.82022
1670335023.781204667, 8.01234, 11.4996, 0.81, -1.8197
1670335023.855960314, 7.99741, 11.5035, 0.81, -1.8188
1670335023.931133317, 7.98206, 11.5075, 0.81, -1.8178
1670335024.006396596, 7.96753, 11.5119, 0.81, -1.81602
1670335024.081146584, 7.95216, 11.5158, 0.81, -1.81479
1670335024.156393285, 7.93711, 11.5196, 0.81, -1.81418
1670335024.231321504, 7.92203, 11.5235, 0.81, -1.81359
1670335024.306466483, 7.90719, 11.5273, 0.81, -1.81338
1670335024.381422958, 7.89299, 11.5315, 0.81, -1.81655
1670335024.456796288, 7.87736, 11.5355, 0.81, -1.81529
1670335024.531547916, 7.8616, 11.5395, 0.81, -1.81423
1670335024.606920733, 7.84667, 11.5433, 0.81, -1.81376
1670335024.681638238, 7.83125, 11.5472, 0.81, -1.81306
1670335024.756827494, 7.81724, 11.5502, 0.81, -1.80953
1670335024.832125168, 7.80172, 11.5541, 0.81, -1.80901
1670335024.907054133, 7.7865, 11.5579, 0.81, -1.80785
1670335024.982292812, 7.77102, 11.5617, 0.81, -1.80675
1670335025.057188697, 7.75549, 11.5655, 0.81, -1.80494
1670335025.132199783, 7.73977, 11.5691, 0.81, -1.8042
1670335025.207340945, 7.72455, 11.5728, 0.81, -1.80435
1670335025.282406531, 7.70929, 11.5764, 0.81, -1.80443
1670335025.357097246, 7.69355, 11.5802, 0.81, -1.80425
1670335025.432103720, 7.67759, 11.584, 0.81, -1.80472
1670335025.507376590, 7.66066, 11.5872, 0.81, -1.80317
1670335025.582612706, 7.64531, 11.591, 0.81, -1.80263
1670335025.657301861, 7.62956, 11.5947, 0.81, -1.80906
1670335025.732295134, 7.61433, 11.5982, 0.81, -1.81703
1670335025.807430971, 7.59878, 11.6022, 0.81, -1.81677
1670335025.882456577, 7.58313, 11.6062, 0.81, -1.81429
1670335025.957573645, 7.56768, 11.6102, 0.81, -1.80849
1670335026.032721307, 7.55184, 11.6141, 0.81, -1.80757
1670335026.107974665, 7.53592, 11.6181, 0.81, -1.80516
1670335026.183143035, 7.52059, 11.6218, 0.81, -1.80435
1670335026.258316362, 7.50783, 11.625, 0.81, -1.80424
1670335026.333410007, 7.49256, 11.6287, 0.81, -1.80499
1670335026.408148196, 7.47699, 11.6324, 0.81, -1.80549
1670335026.483565680, 7.4616, 11.6361, 0.81, -1.80632
1670335026.558891155, 7.44619, 11.6398, 0.81, -1.80645
1670335026.633840941, 7.4299, 11.6425, 0.81, -1.80662
1670335026.708893301, 7.41473, 11.6461, 0.81, -1.80669
